#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PVC_060922.D "
#Point,X(Thompsons),Y(Counts)
956,234.0,10.5674161911011
957,234.2,2156.96557617188
958,234.3,70.7699508666992
959,234.5,0.135403588414192
960,234.7,0.472200036048889
961,234.9,5.59253358840942
962,235.1,243.284164428711
963,235.2,963.490356445313
964,235.3,63.500171661377
965,235.5,0.355177521705627
966,235.8,0.786162793636322
967,236.0,17.2662410736084
968,236.2,1349.27954101563
969,236.3,104.996574401855
970,236.5,0.264185398817062
971,236.8,1.03379380702972
972,237.0,27.1072044372559
973,237.1,673.692443847656
974,237.2,835.406066894531
975,237.4,1.86585223674774
976,237.5,0.470259159803391
977,237.8,0.635803163051605
978,237.9,1.21315217018127
979,238.1,263.727478027344
980,238.2,816.989929199219
981,238.3,156.771667480469
982,238.5,0.226509869098663
983,238.8,0.614910364151001
984,239.0,6.3589448928833
985,239.2,5527.89794921875
986,239.3,48.4597549438477
987,239.4,2.78947377204895
988,239.7,0.169425740838051
989,239.8,0.233359977602959
990,240.0,6.75065660476685
991,240.2,2782.03344726563
992,240.3,95.7533950805664
993,240.5,0.151729643344879
994,240.7,0.330060511827469
995,240.9,1.30471515655518
996,241.0,4.47813653945923
997,241.2,4328.78857421875
998,241.3,30.8930244445801
999,241.4,4.33405637741089
