#"+ Scan (rt: 4.980-55.035 min, 8759 scans) NWA350_650_240222_4.D "
#Point,X(Thompsons),Y(Counts)
656,171.4,1.48087680339813
657,171.6,0.363625973463058
658,171.8,1.10332226753235
659,172.0,4.3926248550415
660,172.1,5.98538637161255
661,172.3,2.17570495605469
662,172.5,0.342619031667709
663,172.7,0.893024325370789
664,172.9,4.74688911437988
665,173.1,18.3654518127441
666,173.2,12.0963582992554
667,173.4,1.49583280086517
668,173.7,0.42824524641037
669,173.9,2.82886171340942
670,174.1,34.4001579284668
671,174.2,11.3786964416504
672,174.3,4.60200929641724
673,174.5,0.270807176828384
674,174.7,0.592990040779114
675,174.9,2.96129703521729
676,175.1,23.6766757965088
677,175.2,18.5556564331055
678,175.3,4.50313949584961
679,175.5,0.37835368514061
680,175.7,1.19716858863831
681,175.9,7.16737079620361
682,176.1,52.554515838623
683,176.2,169.133239746094
684,176.3,7.32732057571411
685,176.5,0.705559968948364
686,176.7,0.747117221355438
687,176.9,20.08083152771
688,177.1,104.780456542969
689,177.2,117.83080291748
690,177.3,9.25516605377197
691,177.5,0.873387396335602
692,177.8,3.01461362838745
693,178.0,20.1357460021973
694,178.2,1058.04724121094
695,178.3,7.83788108825684
696,178.5,0.371389418840408
697,178.7,1.11291241645813
698,178.9,10.8156185150146
699,179.1,44.5875091552734
700,179.2,172.37287902832
701,179.4,2.55063366889954
702,179.7,0.750884830951691
703,179.8,0.640255749225616
704,180.0,8.30300235748291
705,180.1,147.674850463867
706,180.2,60.2536811828613
707,180.4,1.41580092906952
708,180.7,0.448338866233826
709,180.9,2.72964954376221
710,181.1,37.8697357177734
711,181.2,24.9368648529053
712,181.4,1.59550178050995
713,181.6,0.143395364284515
714,181.8,0.858202993869781
715,182.0,4.65269994735718
716,182.2,67.6258697509766
717,182.3,5.91425943374634
718,182.4,1.87258815765381
719,182.6,0.21669140458107
720,182.8,0.910035371780396
721,183.0,3.97670960426331
722,183.1,29.5768928527832
723,183.2,16.8790950775146
724,183.4,1.74631810188293
725,183.7,0.744148850440979
726,183.9,2.84404611587524
727,184.1,581.217590332031
728,184.2,18.038703918457
729,184.4,1.1940860748291
730,184.7,0.503710448741913
731,184.9,2.32823371887207
732,185.0,4.74974298477173
733,185.1,91.8744125366211
734,185.3,2.21806144714355
735,185.4,0.966548681259155
736,185.6,0.335083901882172
737,185.8,0.586824953556061
738,186.0,5.55109024047852
739,186.1,38.1205635070801
740,186.3,1.94965183734894
741,186.6,0.837881028652191
742,186.7,0.460212349891663
743,186.9,4.35609102249146
744,187.1,14.5015411376953
745,187.2,6.59253358840942
746,187.4,0.727822840213776
747,187.6,0.376755326986313
748,187.8,1.10297977924347
749,188.0,3.65818023681641
750,188.1,2.19762539863586
751,188.2,4.57426643371582
752,188.4,1.05731248855591
753,188.7,0.900901913642883
754,188.9,5.80728387832642
755,189.1,24.9120903015137
756,189.2,18.3052864074707
757,189.4,1.83422768115997
758,189.6,0.170339077711105
759,189.8,1.61148536205292
760,190.0,13.4976596832275
761,190.1,62.1344909667969
762,190.3,4.01347208023071
763,190.6,1.18598008155823
764,190.8,5.00993251800537
765,191.0,128.913467407227
766,191.1,265.209045410156
767,191.3,11.4169425964355
768,191.5,1.14807629585266
769,191.7,4.11336898803711
770,191.9,99.7290802001953
771,192.1,79.5666198730469
772,192.2,51.6965408325195
773,192.4,1.81949996948242
774,192.6,0.399132311344147
775,192.8,6.56387710571289
776,193.0,94.4686584472656
777,193.1,129.620162963867
778,193.3,6.61342620849609
779,193.4,2.66548681259155
780,193.7,3.10594820976257
781,193.9,26.6299800872803
782,194.1,31.6069183349609
783,194.2,13.0344791412354
784,194.3,4.45827150344849
785,194.5,0.499942928552628
786,194.7,0.852266252040863
787,194.9,5.38018035888672
788,195.1,15.4243631362915
789,195.2,9.76127433776855
790,195.4,1.13894283771515
791,195.5,0.760474920272827
792,195.8,1.77839934825897
793,196.0,9.19614124298096
794,196.1,18.6087455749512
795,196.3,3.78798937797546
796,196.6,0.606233596801758
797,196.8,0.952163517475128
798,197.0,5.01997947692871
799,197.1,6.31236457824707
800,197.2,7.17033910751343
801,197.5,1.5094188451767
802,197.6,0.129238501191139
803,197.8,0.718803524971008
804,198.0,4.50188398361206
805,198.1,14.940746307373
806,198.3,2.49286437034607
807,198.5,0.173535794019699
808,198.7,0.380751222372055
809,198.9,0.883091688156128
810,199.1,6.28804636001587
811,199.2,5.10206651687622
812,199.4,0.721543550491333
813,199.7,0.331658869981766
814,199.9,1.30665600299835
815,200.1,27.7446060180664
816,200.2,19.7686958312988
817,200.4,0.578719019889832
818,200.5,0.469231635332108
819,200.7,0.254709452390671
820,200.9,1.20173537731171
821,201.0,1.28918826580048
822,201.2,34.736156463623
