#"+ Scan (rt: 4.980-55.035 min, 8759 scans) 040821_WINC350_650_2.D "
#Point,X(Thompsons),Y(Counts)
2033,416.1,2.52277660369873
2034,416.3,1.10126721858978
2035,416.5,0.261673718690872
2036,416.7,0.454503953456879
2037,416.8,0.264527916908264
2038,417.0,1.44902384281158
2039,417.2,1.88434755802155
2040,417.3,0.760589122772217
2041,417.5,0.371617764234543
2042,417.8,0.256992816925049
2043,418.0,0.454161435365677
2044,418.2,0.594017565250397
2045,418.3,0.0990980714559555
2046,418.5,0.322525411844254
2047,418.6,0.0544582717120647
2048,418.8,0.179586708545685
2049,418.9,0.144194543361664
2050,419.1,0.345929890871048
2051,419.3,0.213837191462517
2052,419.5,0.294554173946381
2053,419.7,0.351752489805222
2054,419.9,0.35255166888237
2055,420.1,0.305970996618271
2056,420.3,0.258362829685211
2057,420.4,0.0544582717120647
2058,420.6,0.211553826928139
2059,420.8,0.254481106996536
2060,420.9,0.108345702290535
2061,421.1,0.206073746085167
2062,421.2,0.163146480917931
2063,421.5,0.235529169440269
2064,421.6,0.13951364159584
2065,421.9,0.304715156555176
2066,422.1,0.272063016891479
2067,422.2,0.170795753598213
2068,422.3,0.175590828061104
2069,422.6,0.158465579152107
2070,422.7,0.300262600183487
2071,422.9,0.197967797517776
2072,423.1,0.163488984107971
2073,423.3,0.1074323579669
2074,423.4,0.15321384370327
2075,423.6,0.0895079374313354
2076,423.7,0.312706917524338
2077,424.0,0.304372638463974
2078,424.2,0.116451650857925
2079,424.3,0.238611713051796
2080,424.5,0.306884348392487
2081,424.7,0.325265437364578
2082,424.9,0.255508631467819
2083,425.2,0.318415343761444
2084,425.4,0.265783756971359
2085,425.5,0.229820758104324
2086,425.7,0.231190770864487
2087,425.9,0.175590828061104
2088,426.2,0.271834671497345
2089,426.3,0.306998521089554
2090,426.5,0.0929329842329025
2091,426.6,0.334741413593292
2092,426.8,0.3318872153759
2093,427.1,0.205959588289261
2094,427.2,0.300034254789352
2095,427.4,0.0708985030651093
2096,427.6,0.0373330302536488
2097,427.8,0.336682260036469
2098,428.0,0.247060164809227
2099,428.2,0.332572221755981
2100,428.3,0.0903071090579033
2101,428.4,0.234844163060188
2102,428.7,0.418769270181656
2103,428.9,3.46991658210754
2104,429.0,5.43030023574829
2105,429.2,18.8599147796631
2106,429.3,6.29421186447144
2107,429.5,0.401986539363861
2108,429.7,0.441488742828369
2109,429.9,1.48818361759186
2110,430.1,4.25630760192871
2111,430.2,4.28667640686035
2112,430.4,1.27822816371918
2113,430.7,0.306313514709473
2114,430.9,1.17901587486267
2115,431.1,2.83788108825684
2116,431.3,2.73022031784058
2117,431.4,0.754994869232178
2118,431.7,0.246375158429146
2119,431.9,0.540586829185486
2120,432.1,0.723484396934509
2121,432.3,0.740952134132385
2122,432.4,0.2181755900383
2123,432.6,0.505651354789734
2124,432.8,0.282452344894409
2125,432.9,0.169768244028091
2126,433.2,0.372188597917557
2127,433.4,0.402100682258606
2128,433.6,0.239867568016052
2129,433.8,0.159721434116364
2130,433.9,0.0566274672746658
2131,434.1,0.330174684524536
2132,434.3,0.26646876335144
2133,434.4,0.0400730669498444
2134,434.6,0.362255960702896
2135,434.7,0.0694143176078796
2136,434.9,0.242493435740471
2137,435.0,0.0804886370897293
2138,435.1,0.360657602548599
2139,435.4,0.426304370164871
2140,435.6,0.241694256663322
2141,435.7,0.0208927951753139
2142,435.8,0.273318886756897
2143,436.0,0.0837995186448097
2144,436.1,0.225596532225609
2145,436.4,0.37835368514061
2146,436.6,0.366251856088638
2147,436.7,0.0853978767991066
2148,436.9,0.396848946809769
2149,437.1,0.159721434116364
2150,437.3,0.307683527469635
2151,437.4,0.274574726819992
2152,437.6,0.214293867349625
2153,437.8,0.261102855205536
2154,438.0,0.0977280512452126
2155,438.1,0.199223652482033
2156,438.4,0.339422315359116
2157,438.6,0.280853986740112
2158,438.7,0.205731242895126
2159,439.0,0.218974769115448
2160,439.1,0.166229024529457
2161,439.3,0.143509536981583
2162,439.5,0.180043384432793
2163,439.8,0.253111094236374
2164,440.1,0.300490915775299
2165,440.2,0.171252429485321
2166,440.4,0.123415917158127
2167,440.6,0.2181755900383
2168,440.7,0.148418769240379
2169,441.0,0.195570275187492
2170,441.1,0.256307810544968
2171,441.3,0.167484879493713
2172,441.5,0.194656923413277
2173,441.7,0.253453582525253
2174,442.0,0.249686032533646
2175,442.2,0.250485211610794
2176,442.3,0.101381435990334
2177,442.4,0.167599037289619
2178,442.7,0.28610572218895
2179,442.8,0.209841310977936
2180,443.1,0.457358151674271
2181,443.2,0.118963353335857
2182,443.5,0.201621189713478
2183,443.6,0.0796894654631615
2184,443.8,0.310994416475296
2185,444.0,0.175933331251144
2186,444.1,0.268295466899872
2187,444.3,0.147733762860298
2188,444.5,0.257791996002197
2189,444.6,0.228336572647095
2190,444.9,0.48316016793251
2191,445.0,0.303687632083893
2192,445.2,0.358488410711288
2193,445.5,0.233474135398865
2194,445.7,0.205731242895126
2195,445.9,0.146820411086082
2196,446.0,0.0413289181888103
2197,446.1,0.245804309844971
2198,446.3,0.213608860969543
2199,446.4,0.180728390812874
2200,446.6,0.229820758104324
2201,446.8,0.418084263801575
2202,447.0,0.208813786506653
2203,447.2,0.292727470397949
2204,447.4,0.266240447759628
2205,447.6,0.130951017141342
2206,447.7,0.0560566261410713
2207,447.9,0.329489678144455
2208,448.1,0.15983559191227
2209,448.2,0.246375158429146
2210,448.4,0.268181294202805
2211,448.6,0.0774060934782028
2212,448.8,0.356775879859924
2213,448.9,0.326521307229996
2214,449.2,0.176504164934158
2215,449.3,0.195684432983398
2216,449.5,0.0728393644094467
2217,449.7,0.201392859220505
2218,449.9,0.287361562252045
2219,450.0,0.0823153331875801
2220,450.2,0.226167365908623
2221,450.3,0.178102523088455
2222,450.5,0.192145228385925
2223,450.7,0.135631918907166
2224,450.8,0.181299239397049
2225,451.0,0.270350486040115
2226,451.3,0.223769843578339
2227,451.5,0.371161103248596
2228,451.7,0.232446625828743
2229,451.8,0.0833428502082825
2230,451.9,0.269551306962967
2231,452.1,0.0794611275196075
2232,452.3,0.240895077586174
2233,452.4,0.0188377667218447
2234,452.6,0.190546870231628
2235,452.7,0.151158809661865
2236,453.0,0.135061085224152
2237,453.2,0.228793248534203
2238,453.4,0.137001946568489
2239,453.6,0.249800205230713
2240,453.8,0.365681022405624
2241,454.0,0.18346843123436
2242,454.2,0.246831834316254
2243,454.4,0.221029803156853
2244,454.5,0.1391711384058
2245,454.7,0.318757861852646
2246,454.9,0.254709452390671
2247,455.1,0.205046236515045
2248,455.3,0.198995321989059
2249,455.4,0.17570498585701
2250,455.7,0.243863448500633
2251,455.8,0.0877954140305519
2252,456.0,0.164059817790985
2253,456.1,0.109030708670616
2254,456.3,0.137572780251503
2255,456.5,0.211097151041031
2256,456.6,0.064276747405529
2257,456.7,0.275944739580154
2258,457.0,0.17718917131424
2259,457.2,0.31670281291008
2260,457.3,0.100125588476658
2261,457.4,0.278684794902802
2262,457.6,0.110514901578426
2263,457.8,0.16611485183239
2264,458.0,0.155154705047607
2265,458.1,0.138029456138611
2266,458.3,0.224226504564285
2267,458.5,0.250713557004929
2268,458.7,0.298321723937988
2269,458.9,0.329946339130402
2270,459.0,0.20082201063633
2271,459.1,0.23404498398304
2272,459.3,0.163374811410904
2273,459.6,0.158237248659134
2274,459.7,0.0629067271947861
2275,459.9,0.395478934049606
2276,460.0,0.162918135523796
2277,460.2,0.348555773496628
2278,460.3,0.302431792020798
2279,460.6,0.33074551820755
2280,460.8,0.353921681642532
2281,461.0,0.9977166056633
2282,461.2,0.837310194969177
2283,461.3,0.496403694152832
2284,461.6,0.189291015267372
2285,461.8,0.156182214617729
2286,462.0,0.445027977228165
2287,462.2,0.571526408195496
2288,462.3,0.179929211735725
2289,462.5,0.235072493553162
2290,462.6,0.156296387314796
2291,462.8,0.306998521089554
2292,463.0,0.373558610677719
2293,463.1,0.173992469906807
2294,463.3,0.377326190471649
2295,463.4,0.347185760736465
2296,463.6,0.176161661744118
2297,463.8,0.0183810945600271
2298,464.0,0.192601889371872
2299,464.2,0.204475402832031
2300,464.3,0.287133246660233
2301,464.5,0.0953305140137672
2302,464.6,0.25767782330513
2303,464.9,0.249115198850632
2304,465.1,0.227080717682838
2305,465.2,0.360086768865585
2306,465.5,0.277086436748505
2307,465.6,0.105605661869049
2308,465.9,0.257221132516861
2309,466.0,0.0448681339621544
2310,466.2,0.344445705413818
2311,466.3,0.0705559998750687
2312,466.4,0.144194543361664
2313,466.6,0.105719834566116
2314,466.8,0.183125928044319
2315,467.0,0.261787861585617
2316,467.3,0.216577231884003
2317,467.4,0.146592080593109
