#"+ Scan (rt: 4.980-38.001 min, 5725 scans) REDWAX251018_2.D "
#Point,X(Thompsons),Y(Counts)
157,75.3,4.32296943664551
158,75.5,2.19528388977051
159,75.6,1.99161577224731
160,75.8,30.2312660217285
161,75.9,55.5741500854492
162,76.1,157.606460571289
163,76.2,42.1413116455078
164,76.4,2.05222702026367
165,76.9,81.6251525878906
166,77.1,1864.52587890625
167,77.2,27.5331001281738
168,77.4,0.162620082497597
169,77.7,1.10812222957611
170,77.9,93.6111755371094
171,78.1,1042.72033691406
172,78.2,52.4917030334473
173,78.4,0.114410482347012
174,78.7,0.126462876796722
175,78.9,39.6922264099121
176,79.1,2581.01440429688
177,79.2,33.9098701477051
178,79.7,1.66812229156494
179,79.9,78.5606994628906
180,80.1,528.254821777344
181,80.2,89.0324859619141
182,80.4,1.07388651371002
183,80.9,15.4819211959839
184,81.1,3536.76782226563
185,81.2,71.8777313232422
186,81.8,7.3456768989563
187,82.0,454.382873535156
188,82.1,2467.8193359375
189,82.3,12.1278600692749
190,82.5,2.23790383338928
191,82.8,4.69799137115479
192,83.0,409.054840087891
193,83.1,7004.16259765625
194,83.3,3.61484718322754
195,83.5,0.844017446041107
196,83.6,0.593013107776642
197,83.8,8.53467273712158
198,83.9,35.4848899841309
199,84.1,2610.30224609375
200,84.2,143.983749389648
201,84.4,3.57048034667969
202,84.7,3.2197380065918
203,84.8,6.66969442367554
204,85.0,176.628128051758
205,85.1,14011.4501953125
206,85.3,9.37607002258301
207,85.6,2.35895204544067
208,85.8,12.8620090484619
209,86.0,107.222534179688
210,86.1,886.150207519531
211,86.3,9.60663795471191
212,86.4,4.38445425033569
213,86.7,8.3086462020874
214,86.9,97.743408203125
215,87.0,220.778686523438
216,87.2,36.601921081543
217,87.4,3.71650648117065
218,87.6,11.386549949646
219,87.8,40.4462890625
220,88.0,86.7942352294922
221,88.1,56.5823593139648
222,88.3,7.6684718132019
223,88.4,5.2022705078125
224,88.7,12.2321395874023
225,88.9,178.876861572266
226,89.0,329.142364501953
227,89.2,40.7311782836914
228,89.4,4.57135391235352
229,89.6,11.3425331115723
230,89.8,32.6847152709961
231,90.0,52.4314422607422
232,90.1,35.4295196533203
233,90.3,3.80471611022949
234,90.6,0.15755458176136
235,90.9,31.9996509552002
236,91.1,3309.01586914063
237,91.2,13.2794761657715
238,91.7,0.955458521842957
239,91.9,94.7624435424805
240,92.1,572.21240234375
241,92.2,69.4936218261719
242,92.4,1.41152834892273
243,92.7,0.183056771755219
244,92.9,39.1338005065918
245,93.1,2084.2353515625
246,93.2,72.1935348510742
247,93.6,0.120698690414429
248,93.8,9.12890815734863
249,94.0,316.622528076172
250,94.1,457.362091064453
251,94.3,14.4434938430786
252,94.5,0.362969428300858
253,94.8,0.343930125236511
254,95.0,578.361572265625
255,95.1,2443.18481445313
256,95.3,2.02148461341858
257,95.7,1.11231446266174
258,95.9,78.4169464111328
259,96.0,1239.58056640625
260,96.1,2221.55029296875
261,96.3,8.9075984954834
262,96.6,1.90480351448059
263,96.7,1.83825325965881
264,96.9,41.566463470459
265,97.1,6462.6943359375
266,97.2,140.196502685547
267,97.4,1.17624449729919
268,97.7,2.21187782287598
269,97.9,43.9124908447266
270,98.1,1748.76684570313
271,98.2,126.485412597656
272,98.4,1.51755464076996
273,98.6,2.83388638496399
274,98.8,9.09292602539063
275,98.9,19.2896060943604
276,99.1,3789.95288085938
277,99.2,132.921569824219
278,99.5,3.39877724647522
279,99.7,5.05537128448486
280,99.9,23.5254154205322
281,100.0,35.2614860534668
282,100.1,286.376770019531
283,100.3,8.18550205230713
284,100.5,6.03999996185303
285,100.6,3.84611344337463
286,100.8,24.5062007904053
287,100.9,30.3654155731201
288,101.1,71.4454116821289
289,101.2,27.7551097869873
290,101.4,6.89973783493042
291,101.6,4.06847143173218
292,101.8,39.9828834533691
293,102.0,130.088912963867
294,102.1,87.8157196044922
295,102.3,7.85781669616699
296,102.6,2.35475993156433
297,102.7,4.06655025482178
298,102.9,250.964019775391
299,103.0,614.698364257813
300,103.2,34.1998252868652
301,103.4,0.763144075870514
302,103.6,3.50532746315002
303,103.8,43.9383392333984
304,104.0,239.878082275391
305,104.1,183.776245117188
306,104.2,50.9689064025879
307,104.4,1.13834059238434
308,104.7,0.208558946847916
309,104.9,58.1535377502441
310,105.1,2423.06640625
311,105.2,38.6754570007324
312,105.5,0.0653275102376938
313,105.7,2.75528383255005
314,105.9,86.5430603027344
315,106.1,549.803161621094
316,106.2,97.7654113769531
317,106.4,1.82672488689423
318,106.6,0.31266376376152
319,106.8,2.70707416534424
320,107.0,604.807678222656
321,107.1,1088.201171875
322,107.3,2.32681226730347
323,107.6,0.206812232732773
324,107.8,12.4642791748047
325,108.0,276.895385742188
326,108.1,417.056945800781
327,108.3,10.3762445449829
328,108.4,2.08296942710876
329,108.7,0.35144105553627
330,108.9,36.5259399414063
331,109.1,1485.77905273438
332,109.2,176.121566772461
333,109.4,0.0941484719514847
334,109.6,0.471615731716156
335,109.8,11.200174331665
336,109.9,41.206111907959
337,110.1,712.018005371094
338,110.2,120.925064086914
339,110.3,16.3722267150879
340,110.6,1.46253275871277
341,110.8,7.24960708618164
342,111.0,217.940963745117
343,111.1,2800.10034179688
344,111.3,9.61310005187988
345,111.5,0.729082942008972
346,111.7,2.61554574966431
347,111.9,32.4298706054688
348,112.1,1105.58459472656
349,112.2,117.286636352539
350,112.3,16.8740615844727
351,112.6,3.72558951377869
352,112.8,10.2866373062134
353,112.9,23.4744110107422
354,113.1,2140.27954101563
355,113.2,115.99772644043
356,113.4,1.95353710651398
357,113.6,3.91231441497803
358,113.8,13.9758949279785
359,114.0,49.4111785888672
360,114.1,196.38427734375
361,114.3,8.16471576690674
362,114.5,0.318602621555328
363,114.8,15.3231439590454
364,115.0,882.593017578125
365,115.1,516.53662109375
366,115.3,0.922969460487366
367,115.6,1.30288207530975
368,115.8,26.4482097625732
369,116.0,242.224105834961
370,116.1,178.380783081055
371,116.3,5.41432332992554
372,116.4,1.93659389019012
373,116.7,1.19668126106262
374,116.8,8.51318740844727
375,117.0,702.828125
376,117.1,591.019897460938
377,117.2,49.6822700500488
378,117.5,0.848034918308258
379,117.7,4.99877738952637
380,117.8,19.5306549072266
381,118.0,256.110931396484
382,118.1,241.259216308594
383,118.2,68.7972030639648
384,118.4,1.99930131435394
385,118.7,0.467423588037491
386,118.9,95.3755493164063
387,119.0,956.506225585938
388,119.1,1066.1318359375
389,119.3,0.710218369960785
390,119.5,0.0593886449933052
391,119.7,2.7093448638916
392,119.8,12.8455896377563
393,120.0,320.354583740234
394,120.1,405.343231201172
395,120.3,10.5486459732056
396,120.4,1.98043668270111
397,120.6,0.0958951935172081
398,120.8,4.74532747268677
399,121.0,510.04296875
400,121.1,916.106018066406
401,121.3,2.66375541687012
402,121.5,0.13117903470993
403,121.7,1.91231441497803
404,121.9,63.9325752258301
405,122.1,426.297637939453
406,122.2,126.62287902832
407,122.4,2.56768560409546
408,122.6,0.232663750648499
409,122.8,5.66794776916504
410,123.0,268.293273925781
411,123.1,731.979370117188
412,123.3,12.8875112533569
413,123.6,0.832663774490356
414,123.8,10.8639297485352
415,124.0,130.805236816406
416,124.1,373.872314453125
417,124.3,21.1879482269287
418,124.5,2.95772933959961
419,124.8,9.69886493682861
420,125.0,167.72802734375
421,125.1,1159.59899902344
422,125.3,16.0379047393799
423,125.6,4.42165946960449
424,125.7,5.32227087020874
425,125.9,53.2115287780762
426,126.1,833.945129394531
427,126.2,122.033187866211
428,126.4,6.78951978683472
429,126.6,2.12157201766968
430,126.8,18.900785446167
431,127.0,229.686813354492
432,127.1,1352.85375976563
433,127.2,179.779739379883
434,127.4,2.25537109375
435,127.6,1.39947593212128
436,127.8,12.1009607315063
437,128.0,573.175537109375
438,128.1,577.488708496094
439,128.3,5.82445430755615
440,128.5,1.28209602832794
441,128.8,14.291877746582
442,128.9,83.357551574707
443,129.1,930.6875
444,129.2,50.0829696655273
445,129.4,1.59650659561157
446,129.6,0.98235809803009
447,129.8,20.959300994873
448,130.0,193.739212036133
449,130.1,195.593185424805
450,130.3,8.24558925628662
451,130.4,2.40000009536743
452,130.7,1.7851527929306
453,130.8,7.57641935348511
454,131.0,599.9716796875
455,131.1,622.224426269531
456,131.3,1.54323148727417
457,131.4,0.615021824836731
458,131.7,5.26742362976074
459,131.9,96.4508285522461
460,132.1,388.221130371094
461,132.2,81.973274230957
462,132.4,1.82340610027313
463,132.7,1.21537113189697
464,132.9,127.304107666016
465,133.0,2469.84033203125
