#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PS_020822.D "
#Point,X(Thompsons),Y(Counts)
578,157.1,51.6646881103516
579,157.2,42.6386566162109
580,157.3,7.9796781539917
581,157.6,0.907067000865936
582,157.7,0.391140550374985
583,157.9,3.48304605484009
584,158.1,19.7020206451416
585,158.2,24.9627819061279
586,158.4,1.15355634689331
587,158.7,0.494805335998535
588,158.9,3.79609537124634
589,159.1,29.0151844024658
590,159.2,36.1566390991211
591,159.4,0.87441486120224
592,159.6,0.125014275312424
593,159.8,1.02363288402557
594,160.0,4.33725309371948
595,160.2,10.6606922149658
596,160.3,3.04349803924561
597,160.5,0.851809561252594
598,160.8,5.38954210281372
599,161.0,46.8965644836426
600,161.1,63.3608856201172
601,161.3,4.44639778137207
602,161.6,0.606119394302368
603,161.8,4.36088609695435
604,162.0,36.6875228881836
605,162.1,152.30094909668
606,162.3,7.16223335266113
607,162.5,0.717205166816711
608,162.7,1.86790728569031
609,162.9,34.9899520874023
610,163.1,992.002990722656
611,163.2,115.413970947266
612,163.4,2.2360999584198
613,163.7,3.26281547546387
614,163.9,13.4735698699951
615,164.1,621.656494140625
616,164.2,317.373901367188
617,164.4,0.891083478927612
618,164.6,0.66925448179245
619,164.7,0.683753848075867
620,164.9,13.9434871673584
621,165.1,8403.29296875
622,165.2,637.993408203125
623,165.4,0.27685809135437
624,165.7,0.549035251140594
625,165.9,7.29090070724487
626,166.1,2054.87377929688
627,166.2,464.316009521484
628,166.4,0.942230820655823
629,166.6,0.130494341254234
630,166.8,1.32069873809814
631,167.0,40.6984825134277
632,167.1,2175.26879882813
633,167.3,11.8439321517944
634,167.5,0.226053208112717
635,167.7,0.261673718690872
636,167.8,0.916314661502838
637,168.0,24.979564666748
638,168.1,216.506790161133
639,168.2,348.380981445313
640,168.4,1.64413750171661
641,168.6,0.139741986989975
642,168.8,1.10606229305267
643,169.0,12.7414093017578
644,169.1,42.7246246337891
645,169.2,68.2906723022461
646,169.4,1.3385089635849
647,169.5,0.723598599433899
648,169.8,1.79780793190002
649,169.9,2.89370942115784
650,170.1,15.4803056716919
651,170.2,8.80625629425049
652,170.3,5.11942005157471
653,170.6,0.843132793903351
654,170.8,1.13882863521576
655,170.9,1.56547546386719
656,171.1,5.70658731460571
657,171.3,4.65806579589844
658,171.4,0.415115892887115
659,171.6,0.481219321489334
660,171.8,0.677588760852814
661,172.0,1.5916200876236
662,172.1,2.68946218490601
663,172.3,0.933782398700714
664,172.6,0.285534888505936
665,172.8,0.776915192604065
666,173.0,5.24706029891968
667,173.2,10.6547546386719
668,173.3,2.32595038414001
669,173.6,0.289302438497543
670,173.7,0.371046930551529
671,173.9,7.73387384414673
672,174.1,159.108459472656
673,174.2,28.9820747375488
674,174.4,0.803173899650574
675,174.5,0.431213617324829
676,174.7,0.641054928302765
677,174.9,9.35346508026123
678,175.1,202.459075927734
679,175.2,68.6721115112305
680,175.4,1.29067242145538
681,175.7,0.670510351657867
682,175.9,16.6852378845215
683,176.1,1736.03173828125
684,176.2,215.688095092773
685,176.4,0.825893342494965
686,176.7,1.02922713756561
687,176.9,27.0599384307861
688,177.1,903.074523925781
689,177.2,566.776672363281
690,177.4,1.04247057437897
691,177.6,0.141226172447205
692,177.8,2.39673471450806
693,178.0,53.8569488525391
694,178.1,13561.4912109375
695,178.3,6.28918838500977
696,178.4,0.629866421222687
697,178.6,0.124900102615356
698,178.8,3.69973731040955
699,179.0,69.3080291748047
700,179.2,11693.4794921875
701,179.3,9.59572982788086
702,179.6,0.24991437792778
703,179.8,2.20687294006348
704,180.0,40.5376167297363
705,180.1,1176.45361328125
706,180.2,5087.28173828125
707,180.4,1.0139285326004
708,180.6,0.37835368514061
709,180.8,1.40609657764435
710,181.0,26.7902736663818
711,181.2,2748.40649414063
712,181.3,12.0659894943237
713,181.6,0.276173084974289
714,181.8,1.53111088275909
715,182.0,23.2703514099121
716,182.2,2217.6728515625
717,182.3,12.0617647171021
718,182.4,1.39410889148712
719,182.6,0.226966544985771
720,182.8,0.835141003131866
721,183.0,7.64619255065918
722,183.1,18.2645282745361
723,183.2,289.85888671875
724,183.4,1.09841310977936
725,183.7,0.265555441379547
726,183.9,1.66263270378113
727,184.1,6.97545385360718
728,184.2,18.403356552124
729,184.4,0.413175016641617
730,184.5,0.336568087339401
731,184.7,0.321954548358917
732,184.9,2.34901237487793
733,185.1,10.4154586791992
734,185.2,6.52060747146606
735,185.5,0.658522665500641
736,185.6,0.308368533849716
737,185.8,1.1366593837738
738,185.9,2.8059139251709
739,186.1,27.6517868041992
740,186.2,12.4926357269287
741,186.4,0.913802921772003
742,186.7,0.515013158321381
743,186.9,11.2300491333008
744,187.1,401.097503662109
745,187.2,61.5011978149414
746,187.3,6.3167028427124
747,187.6,0.506450533866882
748,187.7,0.22445484995842
749,187.9,8.9126615524292
750,188.1,266.877044677734
751,188.2,184.69140625
752,188.4,0.662404358386993
753,188.7,0.334627240896225
754,188.9,8.89964580535889
755,189.1,5008.623046875
756,189.2,491.248779296875
757,189.4,0.431784451007843
758,189.6,0.167484879493713
759,189.8,1.23941087722778
760,190.0,41.3246955871582
761,190.2,2865.3623046875
762,190.3,10.1936292648315
763,190.5,0.270807176828384
764,190.8,3.3402214050293
765,191.0,216.006286621094
766,191.2,12202.6826171875
767,191.3,4.96700525283813
768,191.6,0.349583297967911
769,191.8,2.79015874862671
770,192.0,68.708984375
771,192.2,13878.5400390625
772,192.3,10.2259387969971
773,192.4,1.0294554233551
774,192.6,0.367279380559921
775,192.8,5.31556129455566
776,193.0,180.781600952148
777,193.2,18002.529296875
778,193.3,8.10206604003906
779,193.5,0.134490236639977
780,193.7,0.939376652240753
781,193.9,13.8091106414795
782,194.0,38.9079818725586
783,194.2,10392.349609375
784,194.3,16.9616394042969
785,194.6,0.260874539613724
786,194.8,3.01860952377319
787,195.0,32.5048522949219
788,195.2,3146.0576171875
789,195.3,20.128324508667
790,195.5,0.0806028097867966
791,195.7,0.486471056938171
792,195.9,3.05891084671021
793,196.1,116.035163879395
794,196.2,933.685607910156
795,196.4,1.33348560333252
796,196.5,0.293069988489151
797,196.8,0.877383291721344
798,197.0,8.81995677947998
799,197.1,23.7515697479248
800,197.2,114.706474304199
801,197.4,1.21612060070038
802,197.7,0.251284390687943
803,197.9,3.10218071937561
804,198.1,27.0731811523438
805,198.2,11.8661947250366
806,198.3,3.96677708625793
807,198.5,0.207786276936531
808,198.7,0.610686123371124
809,198.9,3.64779090881348
810,199.1,42.9654083251953
811,199.2,22.4521064758301
812,199.4,0.843361139297485
813,199.6,0.143167033791542
814,199.8,2.21897482872009
815,199.9,9.22114372253418
816,200.1,595.914733886719
817,200.2,114.502914428711
818,200.4,1.09441721439362
819,200.7,0.494691163301468
820,200.9,8.50736427307129
821,201.1,477.050933837891
822,201.2,263.360198974609
823,201.4,1.08014619350433
824,201.6,0.449708878993988
825,201.7,0.0590250045061111
826,201.9,1.51809573173523
827,202.0,34.2774276733398
828,202.1,4540.0029296875
829,202.3,4.760817527771
830,202.5,0.0508048869669437
831,202.7,0.408608287572861
832,202.9,4.40575408935547
