#"+ Scan (rt: 4.980-38.001 min, 5725 scans) BROWNWAX_7.D "
#Point,X(Thompsons),Y(Counts)
976,233.7,2.89868998527527
977,233.9,20.3177299499512
978,234.1,512.990234375
979,234.2,2332.82568359375
980,234.4,6.72454166412354
981,234.6,3.7933623790741
982,234.8,6.09467267990112
983,235.0,102.32593536377
984,235.2,3339.50952148438
985,235.3,43.6150207519531
986,235.5,1.31266379356384
987,235.7,2.72017478942871
988,235.9,14.8951969146729
989,236.1,504.291351318359
990,236.2,3829.6552734375
991,236.4,11.5517902374268
992,236.7,4.46096086502075
993,236.9,10.1858510971069
994,237.1,840.099731445313
995,237.2,8774.4111328125
996,237.4,3.84803485870361
997,237.7,2.83947587013245
