#"+ Scan (rt: 4.980-38.001 min, 5725 scans) PARAWAX_6.D "
#Point,X(Thompsons),Y(Counts)
537,141.7,2.82008743286133
538,141.9,16.4763317108154
539,142.1,115.784454345703
540,142.2,390.284545898438
541,142.3,41.486988067627
542,142.5,5.28209590911865
543,142.7,3.79772925376892
544,142.9,38.0415725708008
545,143.1,124.350219726563
546,143.2,46.0176429748535
547,143.3,17.7037563323975
548,143.6,3.92855906486511
549,143.8,12.0158948898315
550,143.9,13.2351093292236
551,144.1,34.5420074462891
552,144.2,21.3448028564453
553,144.4,3.60681223869324
554,144.7,3.73868989944458
555,144.9,28.6440181732178
556,145.1,670.192687988281
557,145.2,124.363319396973
558,145.4,2.35004377365112
559,145.6,2.88419222831726
560,145.8,15.6434936523438
561,146.0,88.8836669921875
562,146.1,53.1154594421387
563,146.3,3.05676865577698
564,146.5,0.734672486782074
565,146.7,2.5622706413269
566,146.9,42.4880332946777
567,147.1,14728.4306640625
568,147.2,70.0455932617188
569,147.4,1.17030572891235
570,147.6,1.14096069335938
571,147.7,2.14777302742004
572,147.9,27.3317031860352
573,148.0,402.599639892578
574,148.1,2554.15380859375
575,148.3,8.02270698547363
576,148.4,3.57502174377441
577,148.6,1.73152840137482
578,148.8,13.1750221252441
579,149.0,456.707763671875
580,149.1,1758.283203125
581,149.3,8.91930103302002
582,149.5,0.910742342472076
583,149.7,3.63248896598816
584,149.9,40.771354675293
585,150.1,259.856597900391
586,150.2,91.6059417724609
587,150.4,3.27423572540283
588,150.6,3.13764190673828
589,150.8,12.3172054290771
590,150.9,33.5023574829102
591,151.1,226.093978881836
592,151.2,82.2260284423828
593,151.3,24.0988655090332
594,151.5,1.72628819942474
595,151.7,4.16366815567017
596,151.9,25.9182529449463
597,152.1,175.501129150391
598,152.2,259.132568359375
599,152.4,8.79126644134521
600,152.7,4.56524038314819
601,152.9,23.6006984710693
602,153.0,56.8427963256836
603,153.2,587.171691894531
604,153.3,65.8511810302734
605,153.5,3.57938861846924
606,153.8,6.6525764465332
607,154.0,52.3764190673828
608,154.2,2042.13269042969
609,154.3,101.472839355469
610,154.5,4.82934474945068
611,154.8,6.66078615188599
612,155.0,54.639476776123
613,155.2,3208.08178710938
614,155.3,115.349166870117
615,155.6,4.9289083480835
616,155.8,9.31004333496094
617,156.0,58.8569450378418
618,156.2,397.260955810547
619,156.3,55.651180267334
620,156.5,5.1844539642334
621,156.7,10.7559823989868
622,156.8,12.7767686843872
623,157.0,62.0618324279785
624,157.1,89.6634063720703
625,157.3,20.2719650268555
626,157.6,4.68069887161255
627,157.7,3.72803497314453
628,157.9,16.6812229156494
629,158.1,28.1599998474121
630,158.2,20.8413982391357
631,158.4,3.78951954841614
632,158.6,5.36593866348267
633,158.8,17.2595634460449
634,159.0,102.695198059082
635,159.1,114.320350646973
636,159.3,12.8448905944824
637,159.6,3.38235807418823
638,159.8,11.5842790603638
639,160.0,31.0944976806641
640,160.1,36.5512657165527
641,160.3,8.16646289825439
642,160.6,4.99720525741577
643,160.8,25.2569427490234
644,161.0,442.043487548828
645,161.1,175.304977416992
646,161.3,5.66777276992798
647,161.6,3.48803496360779
648,161.7,8.3084716796875
649,161.9,69.3203506469727
650,162.0,78.0356369018555
651,162.1,92.1128387451172
652,162.3,7.62986898422241
653,162.4,3.46550226211548
654,162.7,9.73781681060791
655,162.9,168.261306762695
656,163.0,1122.42077636719
657,163.2,22.1449775695801
658,163.3,6.97275114059448
659,163.5,1.36681222915649
660,163.7,12.5746726989746
661,163.8,27.7173805236816
662,164.0,162.111099243164
663,164.1,111.018867492676
664,164.3,7.01030588150024
665,164.5,4.15807867050171
666,164.7,8.53554630279541
667,164.9,119.27318572998
668,165.0,343.152313232422
669,165.1,267.798431396484
670,165.3,8.68279457092285
671,165.5,1.37886464595795
672,165.7,6.62794780731201
673,165.9,40.6775550842285
674,166.1,149.249084472656
675,166.2,184.536422729492
676,166.4,6.87755441665649
677,166.7,6.58585166931152
678,166.9,29.743579864502
679,167.1,178.716339111328
680,167.2,292.222198486328
681,167.4,7.42550230026245
682,167.7,3.17834067344666
683,167.9,10.2850656509399
684,168.0,24.2015724182129
685,168.2,1565.75
686,168.3,132.950225830078
687,168.4,15.6317901611328
688,168.7,3.57275104522705
689,168.9,8.02165985107422
690,169.1,132.522277832031
691,169.2,2390.72827148438
692,169.4,10.3339738845825
693,169.7,3.09135365486145
694,169.9,13.4576416015625
695,170.0,23.0115280151367
696,170.2,258.544097900391
697,170.3,85.1512680053711
698,170.4,15.1977291107178
699,170.7,8.03336238861084
700,170.9,24.3243675231934
701,171.1,57.2305679321289
702,171.2,46.1991271972656
703,171.4,8.2413969039917
704,171.6,3.25659394264221
705,171.8,9.83021831512451
706,172.0,17.9168567657471
707,172.2,22.4564189910889
708,172.3,11.4366807937622
709,172.5,2.69222712516785
710,172.7,6.22358083724976
711,172.9,26.8057632446289
712,173.1,58.5624465942383
713,173.2,37.2204360961914
714,173.4,5.9626202583313
715,173.6,7.43510913848877
716,173.8,11.9067249298096
717,174.0,24.8314418792725
718,174.1,23.2391262054443
719,174.3,8.52174663543701
720,174.6,3.55685591697693
721,174.8,14.0312662124634
722,175.0,259.087524414063
723,175.1,251.169784545898
724,175.3,9.43510913848877
725,175.5,1.2971179485321
726,175.7,8.01065540313721
727,175.9,109.16332244873
728,176.0,307.083679199219
729,176.2,39.6391258239746
730,176.5,2.4459388256073
731,176.7,8.45310020446777
732,176.9,131.740783691406
733,177.0,1907.59533691406
734,177.2,22.0153713226318
735,177.4,1.87790393829346
736,177.7,6.11406135559082
737,177.9,109.623054504395
738,178.0,444.095733642578
739,178.2,41.0412216186523
740,178.4,3.15912652015686
741,178.7,6.24139738082886
