#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
558,145.1,100.559181213379
559,145.2,79.6766891479492
560,145.4,19.176326751709
561,145.7,11.2678136825562
562,145.8,16.8284435272217
563,146.0,59.6258125305176
564,146.1,61.6304397583008
565,146.3,19.581298828125
566,146.5,0.861685216426849
567,146.7,2.93163752555847
568,146.9,23.6633911132813
569,147.1,932.68408203125
570,147.2,139.103775024414
571,147.4,3.96935963630676
572,147.7,2.74779582023621
573,147.9,36.276050567627
574,148.1,188.901718139648
575,148.2,95.9783172607422
576,148.4,10.5743608474731
577,148.7,4.81240081787109
578,148.9,40.7551651000977
579,149.0,118.207977294922
580,149.1,237.277923583984
581,149.3,16.912992477417
582,149.4,6.80069351196289
583,149.7,5.42592859268188
584,149.9,44.9414672851563
585,150.1,125.621765136719
586,150.2,92.0582427978516
587,150.4,15.2628993988037
588,150.7,7.48807621002197
589,150.9,45.6800117492676
590,151.0,70.0631561279297
591,151.2,162.425201416016
592,151.3,42.522331237793
593,151.5,6.90952444076538
594,151.8,18.2663688659668
595,152.0,92.387336730957
596,152.2,155.345565795898
597,152.3,43.617862701416
598,152.6,10.1935253143311
599,152.8,20.5706024169922
600,153.0,72.7704849243164
601,153.2,97.9934997558594
602,153.3,35.4455833435059
603,153.5,4.3212890625
604,153.7,7.92296552658081
605,153.9,34.2029190063477
606,154.1,71.0774688720703
607,154.2,64.5925674438477
608,154.4,20.0823822021484
609,154.7,14.8738260269165
610,154.9,46.6376647949219
611,155.0,36.3088607788086
612,155.2,80.9699401855469
613,155.3,53.651538848877
614,155.5,26.5445880889893
615,155.8,40.0221138000488
616,156.0,45.4309883117676
