#"+ Scan (rt: 4.977-55.031 min, 4985 scans) 080206GRSSPLT.D "
#Point,X(Thompsons),Y(Counts)
572,203.2,2960.18286132813
573,203.4,1.49207627773285
574,203.5,0.911534607410431
575,203.8,3.12337017059326
576,204.0,27.4698085784912
577,204.1,24016.27734375
578,204.3,12.5175523757935
579,204.5,1.15325975418091
580,204.8,5.3225679397583
581,205.0,59.2262802124023
582,205.1,15894.2685546875
583,205.2,4342.36767578125
584,205.4,1.92076230049133
585,205.7,1.39999997615814
586,205.9,11.7047138214111
587,206.1,11587.55859375
588,206.2,1331.81469726563
589,206.4,0.198796391487122
590,206.9,16.9979934692383
591,207.0,84534.8828125
592,207.2,105.802207946777
593,207.9,43.1759262084961
594,208.1,31113.8125
595,208.2,961.265197753906
596,208.9,71.2216644287109
597,209.1,26661.482421875
598,209.2,343.137023925781
599,209.7,0.412036120891571
600,209.9,27.6549644470215
601,210.1,18801.857421875
602,210.2,2731.05883789063
603,210.3,36.063793182373
604,210.6,0.351053148508072
605,210.8,5.74623870849609
606,211.0,437.444946289063
607,211.1,19692.5390625
608,211.3,25.9715137481689
609,211.5,0.181544631719589
610,211.8,6.07582759857178
611,212.0,88.2932815551758
612,212.1,17686.96875
613,212.3,132.3037109375
614,212.5,0.314944833517075
615,212.7,2.45777320861816
616,212.9,22.4858570098877
617,213.0,57.7993965148926
618,213.1,15503.775390625
619,213.3,33.0972900390625
620,213.5,0.441524565219879
621,213.7,1.55987966060638
622,213.9,10.0322971343994
623,214.1,13980.05859375
624,214.2,3926.37841796875
625,214.4,2.99177527427673
626,214.6,0.604814469814301
627,214.8,7.91113328933716
628,215.0,49.4884643554688
629,215.1,15606.783203125
630,215.2,2573.23706054688
631,215.4,2.64192581176758
632,215.6,0.519157469272614
633,215.8,4.42166519165039
634,216.0,25.8762283325195
635,216.1,24526.267578125
636,216.3,14.552056312561
637,216.5,1.37111330032349
638,216.8,4.72477436065674
639,217.0,28.4770317077637
640,217.1,19385.283203125
641,217.3,14.5458374023438
642,217.5,0.783951878547668
643,217.7,1.72537612915039
644,217.9,9.81364059448242
645,218.1,10180.037109375
646,218.2,11159.3271484375
647,218.3,30.8752250671387
648,218.5,0.941624879837036
649,218.7,1.9767302274704
650,218.9,11.4355068206787
651,219.1,9622.05078125
652,219.2,6411.56396484375
653,219.3,21.9348049163818
654,219.5,1.73861587047577
655,219.8,5.15907716751099
656,220.0,40.4405212402344
657,220.1,11871.884765625
658,220.3,38.2180557250977
659,220.5,0.512537598609924
660,220.7,1.45596790313721
661,220.9,17.4437313079834
662,221.0,153.234909057617
663,221.1,13929.11328125
664,221.3,26.322566986084
665,221.4,2.11755275726318
666,221.7,1.61564695835114
667,221.9,10.7739219665527
668,222.1,13308.2763671875
669,222.2,2409.06909179688
670,222.4,3.06258773803711
671,222.6,1.89227688312531
672,222.8,13.4529590606689
673,223.0,160.742630004883
674,223.1,14108.2958984375
675,223.3,24.5566692352295
676,223.4,2.61865592002869
677,223.7,2.52657985687256
678,223.9,10.4304914474487
679,224.0,44.1510543823242
680,224.1,16297.75390625
681,224.3,185.570907592773
682,224.5,1.08886659145355
683,224.7,3.36609840393066
684,224.9,13.3141422271729
685,225.0,46.8122367858887
686,225.1,14712.951171875
687,225.3,54.1673011779785
688,225.5,1.05035102367401
689,225.7,2.45035099983215
690,225.9,9.24674034118652
691,226.1,11419.8544921875
692,226.2,4002.8525390625
693,226.4,3.7572717666626
694,226.7,2.85997986793518
695,226.9,14.6848545074463
696,227.1,9578.8955078125
697,227.2,3045.2705078125
698,227.4,4.13299894332886
699,227.7,1.78916752338409
700,227.9,10.2419261932373
701,228.1,9750.142578125
702,228.2,6801.708984375
703,228.4,3.014643907547
704,228.6,1.84433305263519
705,228.7,1.05055165290833
706,228.9,10.4230690002441
707,229.1,8922.8779296875
708,229.2,4944.50537109375
709,229.4,3.68545627593994
710,229.6,0.604212641716003
711,229.8,3.30972909927368
712,230.0,19.9428291320801
713,230.2,21707.384765625
714,230.3,19.4144439697266
715,230.6,2.0856568813324
716,230.8,4.10631895065308
717,231.0,18.8443336486816
718,231.2,16799.921875
719,231.3,30.2619857788086
720,231.5,1.10972917079926
721,231.7,1.65616846084595
722,231.9,7.50351047515869
723,232.0,10.664192199707
724,232.2,19459.25390625
725,232.3,36.8629875183105
726,232.5,1.50090265274048
727,232.7,2.32437300682068
728,232.9,8.18375110626221
729,233.1,6055.43896484375
730,233.2,7862.6181640625
731,233.3,44.3582763671875
732,233.5,1.91474425792694
733,233.8,3.77512526512146
734,234.0,35.1103324890137
735,234.1,8280.5703125
736,234.2,2831.90698242188
737,234.4,5.39478445053101
738,234.6,1.00040125846863
739,234.8,5.80260801315308
740,235.0,64.3418273925781
741,235.1,10622.0791015625
742,235.3,48.993782043457
743,235.4,4.60300922393799
744,235.6,1.14363086223602
745,235.8,5.30712127685547
746,236.0,38.7360076904297
747,236.1,12728.5302734375
748,236.3,81.5727157592773
749,236.4,4.97171497344971
750,236.7,4.81203603744507
751,236.9,26.2573719024658
752,237.1,8006.35498046875
753,237.2,3092.31005859375
754,237.4,3.86359071731567
755,237.6,1.01404213905334
756,237.8,5.84994983673096
757,238.0,34.1301918029785
758,238.2,12624.7080078125
759,238.3,300.511138916016
760,238.5,2.43169498443604
761,238.8,7.84553670883179
762,239.0,48.924373626709
763,239.1,12506.2626953125
764,239.3,96.1610870361328
765,239.5,2.23470401763916
766,239.7,1.45376133918762
767,239.9,9.54884624481201
768,240.0,20.053560256958
769,240.2,12042.771484375
770,240.3,272.448760986328
771,240.4,4.94523572921753
772,240.7,2.62046146392822
773,240.9,10.1987962722778
774,241.1,5829.7109375
775,241.2,4949.1962890625
776,241.4,3.42326974868774
777,241.5,2.59719157218933
778,241.7,1.36168503761292
779,241.9,9.11695098876953
780,242.1,4291.896484375
781,242.2,9931.53515625
782,242.4,5.18655967712402
783,242.7,2.44794392585754
784,242.9,8.30230712890625
785,243.1,4317.74755859375
786,243.2,7304.00146484375
787,243.3,36.5540618896484
788,243.5,1.86840522289276
789,243.7,1.47021067142487
790,243.9,7.56349039077759
791,244.0,11.6230688095093
792,244.2,19825.328125
793,244.3,41.2800407409668
794,244.5,2.69067192077637
795,244.8,3.78014039993286
796,245.0,15.9731197357178
797,245.2,14330.39453125
798,245.3,65.0108337402344
799,245.4,5.71594762802124
800,245.7,2.6469407081604
801,245.9,7.51033115386963
802,246.1,1405.07165527344
803,246.2,16458.607421875
804,246.4,5.9989972114563
805,246.7,2.69849538803101
806,246.9,8.392578125
807,247.0,10.9763288497925
808,247.2,12561.1650390625
809,247.3,103.517951965332
810,247.6,3.07803416252136
811,247.8,5.46980953216553
812,248.0,24.6908721923828
813,248.1,5204.13720703125
814,248.2,4538.97119140625
815,248.4,5.27261781692505
816,248.6,1.61344027519226
817,248.8,15.9753255844116
818,249.0,414.303314208984
819,249.1,5823.34619140625
820,249.2,3244.07788085938
821,249.4,3.64974927902222
822,249.7,4.54764270782471
823,249.9,18.7346038818359
824,250.1,4564.06591796875
825,250.2,6130.45458984375
826,250.3,208.163284301758
827,250.6,2.81083250045776
828,250.8,29.1506519317627
829,251.0,498.645751953125
830,251.1,5138.84423828125
831,251.2,3980.9404296875
832,251.4,2.92276835441589
833,251.7,4.65957880020142
834,251.9,31.6996994018555
835,252.1,4501.30126953125
836,252.2,6436.00634765625
837,252.3,428.867797851563
838,252.5,1.23711133003235
839,252.7,4.97352075576782
840,252.8,15.7935810089111
841,253.0,470.687469482422
842,253.2,9886.04296875
843,253.3,331.785949707031
844,253.4,3.28024077415466
845,253.7,3.76128387451172
846,253.9,18.2750244140625
847,254.1,3011.69213867188
848,254.2,7631.38037109375
849,254.4,5.12778329849243
850,254.6,1.55305922031403
851,254.8,9.8587760925293
852,255.0,84.3410263061523
853,255.2,8811.2705078125
854,255.3,68.0102310180664
855,255.5,2.23009037971497
856,255.7,1.21785354614258
857,255.9,10.5203609466553
858,256.1,2056.994140625
859,256.2,10800.53125
860,256.4,4.80942821502686
861,256.5,3.6373119354248
862,256.8,5.47983932495117
863,257.0,21.4549655914307
864,257.1,2103.06982421875
865,257.2,7774.98876953125
866,257.4,5.84674024581909
867,257.6,0.841925799846649
868,257.8,3.30551648139954
869,258.0,12.8523569107056
870,258.1,764.052185058594
871,258.2,17596.884765625
872,258.4,6.18375110626221
873,258.7,2.27863597869873
