#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
900,191.0,671.363464355469
901,191.1,578.318176269531
902,191.3,7.98172855377197
903,191.4,0.886595249176025
904,191.7,3.06807804107666
905,191.9,60.0496292114258
906,192.1,385.860687255859
907,192.2,94.260368347168
908,192.3,16.832836151123
909,192.5,0.902055501937866
910,192.8,5.18938875198364
911,193.0,709.875610351563
912,193.1,1085.52868652344
913,193.3,2.13756155967712
914,193.5,0.0744905099272728
915,193.7,1.63615596294403
916,193.8,10.5958366394043
917,194.0,233.258514404297
918,194.1,399.261688232422
919,194.3,11.7104711532593
920,194.6,1.97391080856323
921,194.8,14.7563247680664
922,195.0,204.047958374023
923,195.1,316.684112548828
924,195.3,11.8641958236694
925,195.6,1.75685167312622
926,195.8,10.6515283584595
927,196.0,90.7209243774414
928,196.1,197.966262817383
929,196.3,21.0789699554443
930,196.6,3.52696776390076
931,196.7,3.57923412322998
932,196.9,48.7456092834473
933,197.1,282.506072998047
934,197.2,85.7001037597656
935,197.3,16.0342578887939
936,197.6,2.23603296279907
937,197.8,11.9565181732178
938,197.9,26.1817455291748
939,198.1,186.209686279297
940,198.2,73.8112258911133
941,198.4,3.76985239982605
942,198.6,1.34249830245972
943,198.8,11.532940864563
944,199.0,85.6433563232422
945,199.1,201.058502197266
946,199.3,20.9356994628906
947,199.6,3.30007028579712
948,199.8,11.7919883728027
949,200.0,101.711524963379
950,200.1,175.34635925293
951,200.3,15.6545152664185
952,200.4,5.76756858825684
953,200.6,2.53645467758179
954,200.8,14.5252103805542
955,201.0,91.1038284301758
956,201.1,84.4769821166992
957,201.2,64.4259490966797
958,201.4,2.31535482406616
959,201.6,2.5403196811676
960,201.8,10.3486471176147
961,201.9,23.6377372741699
962,202.1,194.901092529297
963,202.2,65.3160552978516
964,202.3,16.454761505127
965,202.5,1.49429023265839
966,202.7,5.07053756713867
967,202.9,42.1586418151855
968,203.1,203.450714111328
969,203.2,95.7443771362305
970,203.4,3.98945879936218
971,203.7,4.17832040786743
972,203.9,31.2839946746826
973,204.1,159.032150268555
974,204.2,58.3171997070313
975,204.3,17.0083446502686
976,204.5,1.71670770645142
977,204.7,5.25210809707642
978,204.9,45.4573974609375
979,205.0,91.7857513427734
980,205.1,247.2666015625
981,205.3,20.0335559844971
982,205.5,1.15574491024017
983,205.7,4.08582210540771
984,205.9,32.7279510498047
985,206.0,60.6130523681641
986,206.1,148.828536987305
987,206.3,12.0196771621704
988,206.5,0.136507377028465
989,206.8,1.51431834697723
990,207.0,1108.16271972656
991,207.1,7898.197265625
992,207.3,0.459328889846802
993,207.6,0.0728215053677559
994,207.8,5.952476978302
995,208.0,557.844177246094
996,208.1,1437.99768066406
