#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH.D "
#Point,X(Thompsons),Y(Counts)
557,157.7,0.125292643904686
558,157.9,3.6698169708252
559,158.1,1294.90612792969
560,158.2,1762.99841308594
561,158.4,1.01872885227203
562,158.5,0.250671982765198
563,158.8,0.927252233028412
564,159.0,28.8646488189697
565,159.2,3418.7060546875
566,159.3,9.70328617095947
567,159.4,0.743605315685272
568,159.7,0.248504295945168
569,159.9,2.53732776641846
570,160.1,1369.4521484375
571,160.2,1940.02648925781
572,160.4,0.922656714916229
573,160.6,0.122257865965366
574,160.8,1.22544002532959
575,161.0,57.8366432189941
576,161.2,3638.51000976563
577,161.3,9.22977542877197
578,161.6,0.272695749998093
579,161.8,0.530824601650238
580,162.0,36.1391639709473
581,162.2,3203.67651367188
582,162.3,16.5625591278076
583,162.4,1.40301740169525
584,162.7,0.668603122234344
585,162.9,6.11193943023682
586,163.1,1676.73132324219
587,163.2,2017.76245117188
588,163.4,1.01222574710846
589,163.7,0.649614155292511
590,163.9,4.09728622436523
591,164.1,1209.71423339844
592,164.2,1858.98278808594
593,164.3,26.5282230377197
594,164.5,0.141940519213676
595,164.7,0.342495441436768
596,164.9,5.32411336898804
597,165.1,1622.39099121094
598,165.2,2587.54296875
599,165.4,1.12052369117737
600,165.6,0.119656637310982
601,165.8,0.916327059268951
602,166.0,36.3197784423828
603,166.2,4051.39404296875
604,166.3,13.4647531509399
605,166.5,0.169340148568153
606,166.6,0.191710740327835
607,166.9,3.22968864440918
608,167.1,1650.94665527344
609,167.2,1827.27026367188
610,167.4,1.36902797222137
611,167.7,0.32220584154129
612,167.9,3.43813395500183
613,168.1,2226.54663085938
614,168.2,2240.94067382813
615,168.4,1.78921353816986
616,168.6,0.114714294672012
617,168.8,0.942339360713959
618,169.0,32.4250411987305
619,169.2,2653.24755859375
620,169.3,16.6823024749756
621,169.6,0.547125637531281
622,169.7,0.307552248239517
623,169.9,3.85831952095032
624,170.1,1067.640625
625,170.2,1698.66748046875
626,170.4,0.993150115013123
627,170.5,0.59221363067627
628,170.8,0.968525111675262
629,171.0,23.577127456665
630,171.2,3170.5478515625
631,171.3,17.694787979126
632,171.5,0.233850687742233
633,171.6,0.442296028137207
634,171.9,2.95864033699036
635,172.1,1086.82385253906
636,172.2,1775.53588867188
637,172.4,0.99479752779007
638,172.6,0.159021943807602
639,172.8,0.831526935100555
640,173.0,27.4101276397705
641,173.2,2775.08447265625
642,173.3,18.0237579345703
643,173.6,0.304777592420578
644,173.8,0.446197867393494
645,174.0,27.2241401672363
646,174.2,2650.52416992188
647,174.3,20.8857192993164
648,174.5,0.377091825008392
649,174.7,0.137865260243416
650,174.9,2.34535670280457
651,175.0,25.2482433319092
652,175.2,2786.16796875
653,175.3,15.327841758728
654,175.6,0.381687343120575
655,175.8,1.10760426521301
656,176.0,46.8086357116699
657,176.2,2616.39086914063
658,176.3,22.223445892334
659,176.5,0.201942250132561
660,176.7,0.471950054168701
661,176.9,8.78314399719238
662,177.1,1529.36340332031
663,177.2,1597.85583496094
664,177.4,0.416890650987625
665,177.6,0.293939143419266
666,177.7,0.363478720188141
667,177.9,4.83620929718018
668,178.1,1138.23645019531
669,178.2,1793.32873535156
670,178.4,1.2476372718811
671,178.7,0.555969834327698
672,178.9,5.79840469360352
673,179.0,57.7319869995117
674,179.2,3029.03735351563
675,179.3,40.8308334350586
676,179.4,1.06546437740326
677,179.6,0.117749065160751
678,179.8,0.998265862464905
679,180.0,30.2134742736816
680,180.1,922.372497558594
681,180.2,1901.82604980469
682,180.4,1.3626983165741
683,180.7,0.450186431407928
684,180.9,3.93999814987183
685,181.1,942.619873046875
686,181.2,1646.65563964844
687,181.4,1.13170897960663
688,181.6,0.108991585671902
689,181.8,0.767970144748688
690,182.0,27.8558921813965
691,182.2,3152.529296875
692,182.3,23.2187633514404
693,182.5,0.281453222036362
694,182.7,0.2987080514431
