#"+ Scan (rt: 4.977-39.999 min, 11478 scans) MYRRH_160726_3.D "
#Point,X(Thompsons),Y(Counts)
581,154.4,3.86818265914917
582,154.7,2.28785490989685
583,154.9,25.5429515838623
584,155.1,668.715087890625
585,155.2,288.49365234375
586,155.4,2.61291170120239
587,155.6,2.00121974945068
588,155.7,1.49878025054932
589,155.9,23.7372360229492
590,156.1,557.972900390625
591,156.2,251.671630859375
592,156.4,4.40512275695801
593,156.6,0.816779911518097
594,156.8,4.72800159454346
595,157.0,129.479873657227
596,157.1,627.032958984375
597,157.2,298.015686035156
598,157.4,2.46445369720459
599,157.5,1.20282280445099
600,157.8,4.56638765335083
601,158.0,113.415138244629
602,158.1,501.366271972656
603,158.2,302.312347412109
604,158.4,3.55889534950256
605,158.7,1.31085550785065
606,158.8,2.6392228603363
607,159.0,121.626327514648
608,159.1,1031.83801269531
609,159.3,18.1449737548828
610,159.5,1.00723123550415
611,159.8,4.15403366088867
612,160.0,119.104110717773
613,160.1,567.997192382813
614,160.2,307.981689453125
615,160.4,3.07832384109497
616,160.5,0.982923865318298
617,160.8,5.83768939971924
618,161.0,222.022994995117
619,161.1,755.154113769531
620,161.2,298.634857177734
621,161.4,1.64401459693909
622,161.7,2.04478120803833
623,161.9,32.1603927612305
624,162.1,835.979187011719
625,162.2,270.436309814453
626,162.4,2.87088346481323
627,162.7,2.25047922134399
628,162.9,54.1765098571777
629,163.1,999.22216796875
630,163.2,211.932922363281
631,163.4,1.35241329669952
632,163.6,0.513068497180939
633,163.8,8.39754295349121
634,163.9,25.4412784576416
635,164.1,775.945739746094
636,164.2,230.87776184082
637,164.3,17.5465240478516
638,164.5,0.59296041727066
639,164.7,1.31041991710663
640,164.9,30.7544860839844
641,165.1,1101.70288085938
642,165.2,337.416198730469
643,165.4,0.784195840358734
644,165.6,0.474298655986786
645,165.8,5.01777315139771
646,166.0,205.383697509766
647,166.1,1209.74389648438
648,166.3,8.49407577514648
649,166.4,1.50906085968018
650,166.7,1.53937971591949
651,166.9,25.5480918884277
652,167.1,848.546508789063
653,167.2,264.488586425781
654,167.4,1.39127027988434
655,167.6,0.964366614818573
656,167.8,5.67154550552368
657,168.0,130.638961791992
658,168.1,1041.97497558594
659,168.3,16.1008892059326
660,168.6,1.22216415405273
661,168.7,1.25823318958282
662,168.9,22.3133811950684
663,169.1,546.729919433594
664,169.2,242.155609130859
665,169.4,2.14392757415771
666,169.5,1.32723474502563
667,169.8,5.63373422622681
668,170.0,117.718856811523
669,170.1,682.099670410156
670,170.3,21.1433181762695
671,170.5,1.97203350067139
672,170.8,4.60594177246094
673,171.0,125.221382141113
674,171.1,812.049987792969
675,171.3,19.167537689209
676,171.5,1.28585124015808
677,171.7,1.3522390127182
678,171.9,19.1128253936768
679,172.1,679.846862792969
680,172.2,241.474731445313
681,172.4,2.61204051971436
682,172.6,1.50017428398132
683,172.8,3.72495198249817
684,173.0,133.82470703125
685,173.1,832.373352050781
686,173.3,19.3930130004883
687,173.6,1.30571532249451
688,173.8,4.48649597167969
689,174.0,127.775573730469
690,174.1,503.98388671875
691,174.2,219.966888427734
692,174.4,3.15220427513123
693,174.7,1.9760410785675
694,174.9,24.9949474334717
695,175.0,121.523002624512
696,175.1,715.281433105469
697,175.3,20.2436828613281
698,175.5,0.834030330181122
699,175.7,2.64148807525635
700,175.9,38.7606735229492
701,176.0,170.22966003418
702,176.1,727.649230957031
703,176.3,12.3077192306519
704,176.4,1.92855894565582
705,176.7,1.2255619764328
706,176.9,42.23828125
707,177.1,1143.61975097656
708,177.2,140.38395690918
709,177.4,0.903641760349274
710,177.7,1.63887441158295
711,177.9,42.600715637207
712,178.1,704.093933105469
713,178.2,204.597747802734
714,178.4,1.97490847110748
715,178.6,0.888046681880951
716,178.8,4.10419940948486
717,178.9,31.830545425415
718,179.1,975.262268066406
719,179.2,219.794128417969
720,179.3,7.69053840637207
721,179.5,0.280972301959991
722,179.7,1.00696980953217
723,179.9,27.9848403930664
724,180.1,702.278686523438
725,180.2,219.309982299805
726,180.3,12.7252130508423
727,180.6,0.946767747402191
728,180.8,6.92246055603027
729,180.9,24.0940933227539
730,181.1,582.382568359375
731,181.2,221.417404174805
732,181.4,2.93439626693726
733,181.7,1.70656907558441
734,181.9,26.6335601806641
735,182.1,711.492309570313
736,182.2,216.219467163086
737,182.4,2.73401284217834
738,182.6,0.654643654823303
739,182.8,5.4527792930603
740,182.9,19.7889003753662
741,183.1,498.431182861328
742,183.2,218.672943115234
743,183.4,3.47177219390869
744,183.6,0.661700665950775
745,183.8,5.69454622268677
746,184.0,111.984840393066
747,184.1,569.114501953125
748,184.3,16.7252998352051
749,184.4,3.01376557350159
750,184.7,1.64314341545105
751,184.9,17.4157524108887
752,185.1,538.256408691406
753,185.2,260.566925048828
754,185.4,4.3621711730957
755,185.6,0.664401471614838
756,185.8,4.73244476318359
757,186.0,133.078323364258
758,186.1,1439.0537109375
759,186.3,15.8883085250854
760,186.5,1.40425157546997
761,186.8,4.7862868309021
762,187.0,131.791946411133
763,187.1,721.131469726563
764,187.3,19.2019519805908
765,187.5,0.945809364318848
766,187.7,1.90303194522858
767,187.8,3.60472202301025
768,188.0,125.093048095703
769,188.1,389.941711425781
770,188.2,165.273300170898
771,188.4,3.55994081497192
772,188.7,1.67581462860107
773,188.9,32.4552192687988
774,189.1,603.634765625
775,189.2,172.202209472656
776,189.4,2.55279660224915
777,189.7,1.84709882736206
778,189.9,24.2902069091797
779,190.1,451.985015869141
780,190.2,152.085205078125
781,190.4,1.85197770595551
782,190.7,2.18757629394531
783,190.9,22.7581462860107
784,191.0,1009.6123046875
785,191.1,1260.88696289063
786,191.3,7.40451288223267
787,191.5,0.316082954406738
788,191.7,1.32017767429352
789,191.9,34.671459197998
790,192.1,812.36328125
791,192.2,164.17790222168
792,192.4,1.76285064220428
793,192.7,2.53127717971802
794,192.8,5.6299877166748
795,193.0,611.610717773438
796,193.1,1290.94226074219
797,193.2,116.677558898926
798,193.4,0.78863912820816
799,193.7,1.48771560192108
800,193.9,43.4009399414063
801,194.1,704.219116210938
802,194.2,215.861129760742
803,194.3,11.0577630996704
804,194.5,0.951385259628296
805,194.8,5.93404769897461
806,194.9,29.3303718566895
807,195.1,710.263977050781
808,195.2,172.963668823242
809,195.4,1.85528838634491
810,195.6,0.385868608951569
811,195.8,5.9639310836792
812,195.9,24.5473079681396
813,196.1,491.354583740234
814,196.2,161.725479125977
815,196.3,13.7787942886353
816,196.5,0.799703776836395
817,196.7,1.90782368183136
818,196.9,21.6540336608887
819,197.1,510.109771728516
820,197.2,228.735321044922
821,197.4,3.11831331253052
822,197.6,0.519689857959747
823,197.8,5.69864082336426
824,198.0,114.411483764648
825,198.1,413.068115234375
826,198.3,21.7470817565918
827,198.5,0.739153146743774
828,198.7,1.9819655418396
829,198.9,20.0638618469238
830,199.1,539.434020996094
831,199.2,180.691146850586
832,199.4,3.87985706329346
833,199.6,0.785938322544098
834,199.8,6.20822429656982
835,200.0,122.118576049805
836,200.1,619.025634765625
837,200.3,16.6920204162598
838,200.6,2.30092358589172
839,200.8,6.89013767242432
840,201.0,120.850410461426
841,201.1,441.635040283203
842,201.3,15.527530670166
843,201.4,3.35511422157288
844,201.7,2.35171627998352
845,201.9,23.9047737121582
846,202.1,433.315032958984
847,202.2,129.457305908203
848,202.3,17.0424289703369
849,202.5,1.62615442276001
850,202.7,1.94215023517609
851,202.9,37.2612838745117
852,203.1,450.252410888672
853,203.2,122.252830505371
854,203.4,2.10803270339966
855,203.7,2.59653258323669
856,203.8,5.70151615142822
857,204.0,132.157424926758
858,204.1,369.850250244141
859,204.3,16.8204383850098
860,204.5,1.62606728076935
861,204.8,7.92690372467041
862,205.0,211.452606201172
863,205.1,393.056793212891
864,205.3,12.7562294006348
865,205.5,0.385432988405228
866,205.7,1.49311721324921
867,205.8,2.37584948539734
868,206.0,83.3664398193359
869,206.1,266.142974853516
870,206.3,12.8342914581299
871,206.5,0.317128419876099
872,206.7,0.90216064453125
873,206.9,33.6792984008789
874,207.1,16684.384765625
875,207.2,64.8212203979492
876,207.4,0.212929084897041
877,207.6,0.3484927713871
878,207.8,6.07649421691895
879,208.0,463.051239013672
880,208.1,3494.76831054688
881,208.3,7.52439451217651
882,208.5,1.00209093093872
883,208.8,7.70717906951904
884,209.0,524.901550292969
885,209.1,2120.04223632813
886,209.3,5.6954174041748
887,209.5,0.280798047780991
888,209.7,1.25457394123077
889,209.9,33.6618766784668
890,210.1,655.7861328125
891,210.2,133.172500610352
892,210.4,1.58816862106323
893,210.7,2.29822278022766
894,210.9,33.6422729492188
895,211.0,167.399978637695
896,211.1,599.434143066406
897,211.3,13.0543651580811
