#"+ Scan (rt: 0.088-70.002 min, 11384 scans) RICE_HUSK_20231122.D "
#Point,X(Thompsons),Y(Counts)
425,96.2,3683.63037109375
426,96.4,2.01106810569763
427,96.7,0.968815863132477
428,96.9,14.9967498779297
429,97.0,48.1417770385742
430,97.1,8534.4248046875
431,97.3,37.0566596984863
432,97.5,0.520555138587952
433,97.8,0.731289505958557
434,98.0,45.3820266723633
435,98.2,11601.630859375
436,98.3,40.5339965820313
437,98.6,0.861911475658417
438,98.7,0.540846824645996
439,98.9,8.09847164154053
440,99.1,1525.40966796875
441,99.2,2132.22021484375
442,99.4,3.28276538848877
443,99.6,0.615688681602478
444,99.8,3.36603999137878
445,99.9,11.405481338501
446,100.1,922.622741699219
447,100.2,1475.89770507813
448,100.4,8.65381240844727
449,100.5,3.03592753410339
450,100.8,2.72777581214905
451,101.0,82.4933242797852
452,101.1,2430.04541015625
453,101.3,35.5182723999023
454,101.4,3.01466965675354
455,101.6,0.227775827050209
456,101.8,1.68095576763153
457,102.0,61.0510368347168
458,102.1,2222.33154296875
459,102.2,1788.65881347656
460,102.4,3.03206253051758
461,102.7,0.317463099956512
462,102.9,5.0491042137146
463,103.1,1668.61291503906
464,103.2,4735.39794921875
465,103.4,0.985769510269165
466,103.7,0.495432198047638
467,103.9,10.5303936004639
468,104.1,830.235168457031
469,104.2,2081.86645507813
470,104.4,3.94729447364807
471,104.6,0.226897403597832
472,104.8,0.654075920581818
473,105.0,38.4797973632813
474,105.2,6257.41552734375
475,105.3,27.8583984375
476,105.6,0.368851006031036
477,105.8,2.03759670257568
478,105.9,7.49789190292358
479,106.1,1073.72253417969
480,106.2,1982.97290039063
481,106.4,9.01054096221924
482,106.6,0.204234018921852
483,106.8,0.863668322563171
484,106.9,2.40486645698547
485,107.1,2374.22778320313
486,107.2,15015.703125
487,107.4,1.2508784532547
488,107.7,0.713106095790863
489,107.9,8.77617740631104
490,108.1,1948.74291992188
491,108.2,5797.94677734375
492,108.4,3.15038657188416
493,108.6,0.352073073387146
494,108.8,1.17840826511383
495,109.0,36.746223449707
496,109.1,5646.45361328125
497,109.2,3314.26904296875
498,109.4,1.78285312652588
499,109.5,0.486472249031067
500,109.8,1.07203090190887
501,109.9,4.69193601608276
502,110.1,12728.8662109375
503,110.2,5286.94775390625
504,110.4,1.92436754703522
505,110.6,0.433503150939941
506,110.8,1.96108567714691
507,111.0,49.8710479736328
508,111.1,1654.33972167969
509,111.2,2176.11743164063
510,111.4,7.16180610656738
511,111.6,0.819219946861267
512,111.8,4.14186573028564
513,112.0,78.9111938476563
514,112.2,5237.1748046875
515,112.3,62.5149345397949
516,112.4,8.16233348846436
517,112.7,1.77477157115936
518,112.9,14.5859098434448
519,113.0,68.7528076171875
520,113.1,2291.3017578125
521,113.3,49.1503868103027
522,113.5,2.29936742782593
523,113.8,3.64309549331665
524,113.9,10.2346277236938
525,114.1,8510.677734375
526,114.2,1205.32470703125
527,114.3,34.8029708862305
528,114.5,0.461437106132507
529,114.7,0.248682364821434
530,114.9,2.91136693954468
531,115.1,2716.89306640625
532,115.2,5559.57275390625
533,115.4,0.942726612091064
534,115.6,0.112965568900108
535,115.8,1.1673401594162
536,116.0,52.6134033203125
537,116.2,3128.87280273438
538,116.3,28.8880882263184
539,116.4,2.26124382019043
540,116.7,0.446591705083847
541,116.9,5.27758264541626
542,117.1,1158.50854492188
543,117.2,2500.18090820313
544,117.4,1.52327823638916
545,117.6,0.420238941907883
546,117.8,1.86893880367279
547,117.9,7.06930780410767
548,118.1,1085.82531738281
549,118.2,1629.99389648438
550,118.4,4.81280755996704
551,118.5,1.50623679161072
552,118.7,0.148366123437881
553,118.9,6.70695734024048
554,119.1,1673.11596679688
555,119.2,5697.9580078125
556,119.4,1.91365075111389
557,119.6,0.435084342956543
558,119.8,2.19422006607056
559,120.0,61.7485961914063
560,120.1,1309.18811035156
561,120.2,14566.1064453125
562,120.4,3.35119462013245
563,120.7,0.567902326583862
564,120.9,5.68288803100586
565,121.1,3259.87622070313
566,121.2,6566.72119140625
567,121.4,1.61621570587158
568,121.6,0.304638087749481
569,121.8,1.2897047996521
570,122.0,43.2540397644043
