#"+ Scan (rt: 0.088-39.997 min, 6919 scans) HIGHVOLDM1.D "
#Point,X(Thompsons),Y(Counts)
108,65.3,176.184127807617
109,65.5,89.2987442016602
110,65.8,7.5970516204834
111,66.0,345.136871337891
112,66.1,22524.66015625
113,66.3,6.78002595901489
114,66.5,0.158693447709084
115,66.9,0.85980635881424
116,67.1,29254.0859375
117,67.2,4522.64892578125
118,67.4,0.102182395756245
119,67.6,0.00982800964266062
120,67.8,0.463217228651047
121,68.0,32.9618453979492
122,68.1,12609.0673828125
123,68.3,19.5726261138916
124,68.5,0.235727712512016
125,68.8,0.337910115718842
126,69.0,6.88885688781738
127,69.2,27439.560546875
128,69.3,631.115783691406
129,69.5,209.804306030273
130,69.8,99.3847351074219
131,70.0,1395.30114746094
132,70.2,14627.865234375
133,70.3,281.458587646484
134,70.5,15.645902633667
135,70.6,268.973114013672
136,70.9,30.8957939147949
137,71.0,251.874252319336
138,71.2,17484.890625
139,71.3,15.3876285552979
140,71.5,0.133111715316772
141,71.8,9.14467430114746
142,72.0,471.517272949219
143,72.1,4773.14453125
144,72.3,54.8486785888672
145,72.5,0.575516700744629
146,72.8,7.32331275939941
147,72.9,33.2740287780762
148,73.1,7579.5361328125
149,73.2,882.819763183594
150,73.4,0.214481860399246
151,73.6,0.0500072278082371
152,73.8,0.28197717666626
153,74.0,80.2822647094727
154,74.1,16585.765625
155,74.2,166.539672851563
156,74.4,0.247145548462868
157,74.6,0.0760225430130959
158,74.9,2.48720908164978
159,75.1,16926.462890625
160,75.2,1507.837890625
161,75.4,0.190634489059448
162,75.7,0.223876282572746
163,75.9,10.196704864502
164,76.1,25539.873046875
165,76.2,912.675842285156
166,76.4,0.220696628093719
167,76.8,0.521751701831818
168,77.0,47.6067352294922
169,77.1,81581.3046875
170,77.2,1019.40484619141
171,77.4,0.179505705833435
172,77.8,0.642433881759644
173,77.9,2.70154643058777
174,78.1,46778.86328125
175,78.2,3185.2587890625
176,78.4,0.048850990831852
177,78.8,0.254082947969437
178,79.0,107.476806640625
179,79.1,54873.93359375
180,79.3,1.55441534519196
181,79.5,0.0228356700390577
182,79.7,0.102615982294083
183,79.9,12.9537506103516
184,80.1,11492.0615234375
185,80.2,4751.12109375
186,80.4,1.98482441902161
187,80.8,0.273738980293274
188,80.9,1.54762244224548
189,81.1,16004.5078125
190,81.2,9971.3408203125
191,81.4,514.698486328125
192,81.6,0.23240353167057
193,81.8,9.81500244140625
194,81.9,44.1030502319336
195,82.1,10419.0625
196,82.2,12508.470703125
197,82.4,722.0849609375
198,82.6,321.561340332031
199,82.8,572.804016113281
200,83.0,1858.52966308594
201,83.2,13749.4248046875
202,83.3,104.437057495117
203,83.6,46.0718307495117
204,83.8,44.2673797607422
205,84.0,1177.79870605469
206,84.1,12131.1845703125
207,84.3,24.2613086700439
208,84.5,2.11042046546936
209,84.6,0.51466977596283
210,84.9,3.33458590507507
211,85.1,5659.43310546875
212,85.2,8117.40087890625
213,85.4,10.1498775482178
214,85.6,0.206099152565002
215,85.8,10.0065040588379
216,86.0,507.358856201172
217,86.1,9169.9033203125
218,86.3,6.43402242660522
219,86.4,0.479259997606277
220,86.6,0.0225466098636389
221,86.8,0.451221287250519
222,87.0,122.098281860352
223,87.1,12594.544921875
224,87.3,6.76080369949341
225,87.6,0.752854466438293
226,87.8,1.6021101474762
227,88.0,201.122131347656
228,88.1,14616.4189453125
229,88.3,9.63231658935547
230,88.6,0.495880901813507
231,88.8,1.36349189281464
232,89.0,202.149291992188
233,89.1,33127.10546875
234,89.2,334.927581787109
235,89.4,0.505564391613007
236,89.6,0.369273006916046
237,89.8,17.5554275512695
238,90.0,936.4052734375
239,90.1,11053.3291015625
240,90.3,729.72119140625
241,90.5,0.584043920040131
242,90.8,0.254950135946274
243,91.0,83.2980194091797
244,91.1,103930.3125
245,91.3,2.98858213424683
246,91.6,0.0173435471951962
247,91.8,2.80531859397888
248,92.0,237.003173828125
249,92.1,33073.1171875
250,92.3,14.4736232757568
251,92.5,3.21549367904663
252,92.6,0.142506137490273
253,92.8,1.15175604820251
254,93.0,31.8991184234619
255,93.1,16933.638671875
256,93.3,576.576354980469
257,93.4,639.74853515625
258,93.6,73.7369537353516
259,93.8,229.351791381836
260,93.9,79.5763854980469
261,94.1,28145.185546875
262,94.2,1414.6064453125
263,94.4,625.002624511719
264,94.6,6791.4521484375
265,94.7,4534.96435546875
266,95.0,1403.0224609375
267,95.1,17167.51953125
268,95.3,42.7616691589355
269,95.5,0.405838996171951
270,95.8,45.7675971984863
271,96.0,1669.97924804688
272,96.1,13335.369140625
273,96.3,63.8781623840332
274,96.5,0.189478248357773
275,96.7,1.44327211380005
276,96.9,45.66064453125
277,97.1,15877.0146484375
278,97.2,7983.447265625
279,97.4,0.863564074039459
280,97.7,1.15161144733429
281,97.9,54.6519737243652
282,98.1,10653.0009765625
283,98.2,3250.82690429688
284,98.4,26.7730884552002
285,98.7,5.39095258712769
286,98.9,42.1725692749023
287,99.0,796.7626953125
288,99.1,8830.4111328125
289,99.3,40.6736526489258
290,99.4,15.675386428833
291,99.6,1.2959965467453
292,99.8,4.43965911865234
293,100.0,349.057678222656
294,100.1,8947.0673828125
295,100.3,45.0828170776367
296,100.5,5.83393573760986
297,100.7,2.19309139251709
298,100.9,31.5314350128174
299,101.1,20564.552734375
300,101.2,464.766143798828
301,101.4,0.702413618564606
302,101.6,0.866888284683228
303,101.8,24.3806915283203
304,101.9,182.661651611328
305,102.1,18713.44921875
306,102.2,950.525512695313
307,102.4,4.6707615852356
308,102.7,1.38921809196472
309,102.9,75.8966598510742
310,103.1,25231.08984375
311,103.2,799.939453125
312,103.4,1.42722940444946
313,103.6,2.85330247879028
314,103.8,9.42173767089844
315,103.9,26.9291801452637
316,104.1,16267.146484375
317,104.2,1444.33215332031
318,104.4,15.2335596084595
319,104.6,0.830322325229645
320,104.9,8.68723773956299
321,105.1,42618.79296875
322,105.2,5895.08349609375
323,105.4,7.22705602645874
324,105.6,0.955195844173431
325,105.8,36.1192359924316
326,106.0,283.904479980469
327,106.1,22702.580078125
328,106.3,234.798965454102
329,106.5,360.743896484375
330,106.7,672.49560546875
331,106.9,2355.34594726563
332,107.1,80682.3671875
333,107.2,14717.3125
334,107.4,805.457275390625
335,107.5,700.203491210938
336,107.8,879.091613769531
337,108.0,1872.24194335938
338,108.1,43562.1015625
339,108.3,113.24772644043
340,108.5,7.19641590118408
