#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
539,143.1,223.06282043457
540,143.3,11.5548000335693
541,143.4,5.22477769851685
542,143.7,6.24777841567993
543,143.9,33.8041458129883
544,144.1,364.284027099609
545,144.2,76.5521011352539
546,144.3,14.7293081283569
547,144.5,1.74394488334656
548,144.7,5.89632320404053
549,144.9,40.0453910827637
550,145.1,852.285217285156
551,145.2,129.22346496582
552,145.3,12.3033628463745
553,145.6,3.11866188049316
554,145.7,4.34117460250854
555,145.9,37.4759521484375
556,146.1,483.522399902344
557,146.2,85.7500457763672
558,146.3,12.0361557006836
559,146.5,0.435703098773956
560,146.7,1.79944241046906
561,146.9,49.3873481750488
