#"+ Scan (rt: 4.977-40.000 min, 11478 scans) FRANK_140726_2.D "
#Point,X(Thompsons),Y(Counts)
299,106.7,0.0723122507333755
300,106.9,0.534065186977386
301,107.1,891.7255859375
302,107.2,11407.51171875
303,107.4,0.12127548456192
304,107.6,0.0775396376848221
305,107.8,1.35528838634491
306,108.0,51.2903823852539
307,108.2,4998.56787109375
308,108.3,101.6728515625
309,108.5,0.351019352674484
310,108.9,0.684962511062622
311,109.1,682.230590820313
312,109.2,7725.38818359375
313,109.4,0.704042494297028
314,109.7,0.0578497983515263
315,109.9,4.51646614074707
316,110.1,809.775756835938
317,110.2,1790.54467773438
318,110.4,2.67668581008911
319,110.5,0.487367123365402
320,110.8,0.794911980628967
321,111.0,50.8758506774902
322,111.2,2830.63671875
323,111.3,85.5918273925781
324,111.5,0.167625024914742
325,111.7,0.692106664180756
326,111.9,12.0703086853027
327,112.1,634.809631347656
328,112.2,893.671203613281
329,112.4,7.15908718109131
330,112.5,2.11439275741577
331,112.8,3.75945281982422
332,112.9,15.5669107437134
333,113.1,549.893005371094
334,113.2,666.068054199219
335,113.4,7.83228778839111
336,113.5,3.04330015182495
337,113.8,6.98754119873047
338,113.9,23.398588180542
339,114.1,452.650360107422
340,114.2,400.923431396484
341,114.4,9.14784812927246
342,114.7,0.216239765286446
343,114.9,4.81251096725464
344,115.1,2385.09838867188
345,115.2,2888.6376953125
346,115.4,0.360428631305695
347,115.5,0.0378985889256001
348,115.8,1.46863567829132
349,116.0,107.987022399902
350,116.2,1963.82824707031
351,116.3,51.2755699157715
352,116.5,0.154208049178123
353,116.7,0.0946157872676849
354,116.9,3.80606389045715
355,117.1,1818.15441894531
356,117.2,3139.86889648438
357,117.4,0.321658819913864
358,117.6,0.180432125926018
359,117.8,1.54565250873566
360,118.0,79.6974182128906
361,118.2,1666.33581542969
362,118.3,220.194625854492
363,118.4,10.5675201416016
364,118.7,0.164575710892677
365,118.9,2.01411390304565
366,119.0,27.6833934783936
367,119.2,10913.4208984375
368,119.3,33.837516784668
369,119.5,0.154120922088623
370,119.7,0.864697694778442
371,119.9,11.267032623291
372,120.0,59.8512802124023
373,120.2,4415.2216796875
374,120.3,184.506530761719
375,120.4,5.42237329483032
376,120.6,0.323575526475906
377,120.8,0.175901725888252
378,121.0,21.5484409332275
379,121.2,10759.2236328125
380,121.3,44.1376533508301
381,121.7,0.062118835747242
382,121.9,3.19550442695618
383,122.1,1019.037109375
384,122.2,5057.55126953125
385,122.3,112.347099304199
386,122.6,0.150200381875038
387,122.9,1.85589826107025
388,123.1,678.316772460938
389,123.2,5453.998046875
390,123.3,77.0113296508789
391,123.6,0.112998783588409
392,123.9,5.4634952545166
393,124.1,716.175048828125
394,124.2,1782.53894042969
395,124.4,3.43648719787598
396,124.5,0.439536511898041
397,124.7,0.391967236995697
398,124.9,8.83080673217773
399,125.1,697.080139160156
400,125.2,1655.03051757813
401,125.4,4.44075632095337
402,125.6,1.36034154891968
403,125.8,6.14837074279785
404,126.0,132.81982421875
405,126.2,1206.3310546875
406,126.3,91.9658508300781
407,126.4,10.3178253173828
408,126.7,2.11848759651184
409,126.9,14.3915319442749
410,127.1,906.22216796875
411,127.2,3920.232421875
412,127.4,4.93230533599854
413,127.7,1.19707262516022
414,127.9,9.6952428817749
415,128.1,1811.56433105469
416,128.2,2625.9267578125
417,128.4,1.36103856563568
418,128.6,0.332287847995758
419,128.8,1.09505140781403
420,129.0,46.4101753234863
421,129.2,5996.39599609375
422,129.3,11.1282453536987
423,129.5,0.12868095934391
424,129.7,0.512981355190277
425,129.9,9.7466459274292
426,130.1,923.946228027344
427,130.2,1343.81469726563
428,130.4,4.09871053695679
429,130.5,0.616657972335815
430,130.8,0.945373773574829
431,131.0,37.9756050109863
432,131.2,5112.02783203125
433,131.3,37.9804840087891
434,131.6,5.59487724304199
435,131.7,6.41862678527832
436,132.0,72.4926834106445
437,132.2,2214.85302734375
438,132.3,274.607421875
439,132.6,1.13634777069092
440,132.8,3.30702209472656
441,133.0,69.6725921630859
442,133.2,9089.59375
443,133.3,10.273567199707
444,133.4,0.768862187862396
445,133.7,0.511848747730255
446,133.9,10.834379196167
447,134.1,872.002685546875
448,134.2,4398.5546875
449,134.3,164.999389648438
450,134.5,0.234361380338669
451,134.7,0.391880124807358
452,134.9,2.82836723327637
453,135.1,978.894775390625
454,135.2,7848.22509765625
455,135.4,0.708834290504456
456,135.6,0.0454783067107201
457,135.9,5.10559320449829
458,136.1,681.92138671875
459,136.2,4655.8798828125
460,136.4,2.28846478462219
461,136.7,0.305192530155182
462,136.9,7.34317827224731
463,137.1,792.528198242188
464,137.2,2677.06298828125
465,137.4,1.67712140083313
