#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 041122_SP_3H_C.D "
#Point,X(Thompsons),Y(Counts)
522,151.3,9.24798393249512
523,151.5,0.176190063357353
524,151.8,0.599323689937592
525,152.0,25.6301918029785
526,152.1,4275.2294921875
527,152.2,6412.66748046875
528,152.4,0.961328387260437
529,152.7,0.504118621349335
530,152.9,5.44090890884399
531,153.1,2879.11889648438
532,153.2,3618.98486328125
533,153.3,13.1292810440063
534,153.5,0.0894823521375656
535,153.7,0.146275907754898
536,153.9,3.79502296447754
537,154.1,4698.8115234375
538,154.2,4792.57421875
539,154.4,1.42729556560516
540,154.7,0.60513311624527
541,154.9,6.22925519943237
542,155.1,2812.72290039063
543,155.2,2159.24487304688
544,155.4,1.43830752372742
545,155.7,0.670510709285736
546,155.9,7.02054977416992
547,156.1,2543.7646484375
548,156.2,2453.97045898438
549,156.4,1.18512094020844
550,156.6,0.403711080551147
551,156.9,3.52406144142151
552,157.0,22.8695049285889
553,157.2,5593.19677734375
554,157.3,9.85597896575928
555,157.5,0.233417153358459
556,157.8,0.689759790897369
557,158.0,28.1825199127197
558,158.1,2067.43017578125
559,158.2,2306.63891601563
560,158.4,0.905228495597839
561,158.7,0.37769877910614
562,158.9,3.06433701515198
563,159.1,2201.06884765625
564,159.2,2943.82763671875
565,159.3,8.04942321777344
566,159.6,0.287089228630066
567,159.8,0.333737969398499
568,160.0,26.4695224761963
569,160.2,5203.3623046875
570,160.3,11.4370937347412
571,160.5,0.244515731930733
572,160.7,0.585883975028992
573,160.9,4.12095737457275
574,161.1,2968.01342773438
575,161.2,3030.76953125
576,161.4,0.464753329753876
577,161.5,0.302870035171509
578,161.8,0.783924400806427
579,162.0,40.5719223022461
580,162.2,5391.095703125
581,162.3,14.4313707351685
582,162.4,1.14879047870636
583,162.7,0.796150207519531
584,162.9,8.5846700668335
585,163.1,2928.12451171875
586,163.2,3626.17138671875
587,163.4,0.842625498771667
588,163.6,0.360617369413376
589,163.8,0.916066944599152
590,164.0,35.5273551940918
591,164.2,5706.3984375
592,164.3,16.8536376953125
593,164.5,0.256221264600754
594,164.7,0.332177221775055
595,164.9,5.95655965805054
596,165.1,2774.41137695313
597,165.2,6673.68994140625
598,165.4,0.792768597602844
599,165.7,0.456516087055206
600,165.9,2.76502203941345
601,166.1,3522.05322265625
602,166.2,4665.35498046875
603,166.4,1.05982828140259
604,166.7,0.363045185804367
605,166.9,3.38229417800903
606,167.1,2982.12744140625
607,167.2,3730.10620117188
608,167.4,0.69695657491684
609,167.6,0.286222159862518
610,167.9,2.96505689620972
611,168.1,3918.56689453125
612,168.2,3348.67358398438
613,168.4,1.1407265663147
614,168.6,0.473597496747971
615,168.7,0.143848091363907
616,168.9,3.59906363487244
617,169.1,1881.72204589844
618,169.2,2370.83715820313
619,169.4,0.983959078788757
620,169.6,0.399809241294861
621,169.8,1.09086966514587
622,170.0,30.4697818756104
623,170.1,1641.65258789063
624,170.2,2885.11962890625
625,170.4,1.03659069538116
626,170.7,0.495361149311066
627,170.9,3.76458859443665
628,171.1,1816.64782714844
629,171.2,3023.02392578125
630,171.4,0.7076216340065
631,171.6,0.294285953044891
632,171.8,0.724269509315491
633,172.0,28.1042232513428
634,172.1,1797.80224609375
635,172.2,2567.20288085938
636,172.4,0.825977623462677
637,172.7,0.319257795810699
638,172.8,0.73328709602356
639,173.0,27.9867343902588
640,173.2,4447.88720703125
641,173.3,12.0978059768677
642,173.6,0.382814526557922
643,173.8,0.506806552410126
644,174.0,25.7135181427002
645,174.1,1795.7138671875
646,174.2,2651.87158203125
647,174.4,0.911818265914917
648,174.5,0.325327306985855
649,174.8,0.66461455821991
650,175.0,25.7240962982178
