#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
199,81.3,204.368408203125
200,81.5,0.511923670768738
201,81.7,1.60716867446899
202,81.9,28.3412342071533
203,82.1,7159.025390625
204,82.2,3528.1494140625
205,82.5,121.17546081543
206,82.6,17.045238494873
207,82.8,30.4864864349365
208,83.0,487.010406494141
209,83.1,6515.9560546875
210,83.3,21.1508884429932
211,83.5,0.825263738632202
212,83.8,4.32389068603516
213,84.0,139.524780273438
214,84.2,4508.76806640625
215,84.3,23.0829601287842
216,84.4,3.02543711662292
217,84.7,1.01069521903992
218,84.9,9.85315799713135
219,85.0,140.663528442383
220,85.2,4442.91064453125
221,85.3,30.5684356689453
222,85.5,0.705737829208374
223,85.7,1.07833504676819
224,85.8,3.00332427024841
225,86.0,263.833923339844
226,86.1,2570.68530273438
227,86.3,10.7597923278809
228,86.6,0.568868339061737
229,86.8,1.39239776134491
230,87.0,189.52522277832
231,87.1,3624.63525390625
232,87.2,376.819488525391
233,87.4,1.58751261234283
234,87.7,2.23457145690918
235,87.9,32.0651817321777
236,88.1,2639.89575195313
237,88.2,510.844329833984
238,88.4,3.25625085830688
239,88.6,1.03049576282501
240,88.8,1.79072117805481
241,89.0,218.652557373047
242,89.1,10490.1630859375
243,89.3,4.38661670684814
244,89.6,0.546032667160034
245,89.8,16.1086864471436
246,90.0,260.630004882813
247,90.1,4887.0263671875
248,90.2,746.903625488281
249,90.4,30.8186149597168
250,90.6,0.42000287771225
251,90.9,2.86761093139648
252,91.1,42594.93359375
253,91.2,798.946838378906
254,91.4,0.137736663222313
255,91.6,0.0862841457128525
256,91.7,0.158693447709084
257,91.9,14.3480272293091
258,92.1,16997.576171875
259,92.2,631.625244140625
260,92.4,2.89088010787964
261,92.7,0.852579832077026
262,92.9,10.1829748153687
263,93.1,4233.63330078125
264,93.2,1431.51318359375
265,93.4,82.4856185913086
266,93.5,46.9291801452637
267,93.8,19.5914154052734
268,94.0,105.232551574707
269,94.1,22135.8125
270,94.3,229.324615478516
271,94.5,598.053161621094
272,94.7,558.794616699219
273,94.9,676.519592285156
274,95.1,8693.494140625
275,95.2,1187.00170898438
276,95.4,1.64113306999207
277,95.6,0.0397456288337708
278,95.8,1.21549355983734
279,96.0,370.853576660156
280,96.1,7915.3583984375
281,96.3,4.55166912078857
282,96.4,0.434455841779709
283,96.6,0.128197714686394
284,96.8,33.8368263244629
285,97.0,234.933517456055
286,97.1,2555.4267578125
287,97.2,3477.50317382813
288,97.4,0.735944509506226
289,97.6,0.472900718450546
290,97.8,4.45338916778564
291,98.0,202.928314208984
292,98.1,2197.13696289063
293,98.2,1483.52722167969
294,98.4,14.554126739502
295,98.6,2.56453251838684
296,98.8,14.2046537399292
297,98.9,33.5216064453125
