#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 091121_SP.D "
#Point,X(Thompsons),Y(Counts)
812,203.1,1266.35998535156
813,203.2,2270.595703125
814,203.4,0.666868984699249
815,203.6,0.233157023787498
816,203.9,2.32073187828064
817,204.1,970.462524414063
818,204.2,2346.13305664063
819,204.4,1.54417753219604
820,204.5,0.40119656920433
821,204.8,0.993583619594574
822,205.0,29.4055328369141
823,205.2,3498.50317382813
824,205.3,23.3830738067627
825,205.5,0.425821542739868
826,205.8,0.681782722473145
827,206.0,12.670597076416
828,206.2,3493.98071289063
829,206.3,41.5025596618652
830,206.5,0.186248153448105
831,206.7,0.0567068420350552
832,206.9,4.04872989654541
833,207.1,17333.873046875
834,207.2,2697.52685546875
835,207.7,0.112633310258389
836,207.9,13.1870288848877
837,208.1,4306.24267578125
838,208.2,3242.97509765625
839,208.3,132.832473754883
840,208.5,0.429983526468277
841,208.8,2.81826066970825
842,209.0,69.0735244750977
843,209.2,5824.81005859375
844,209.3,28.7261772155762
845,209.5,0.16205669939518
846,209.8,1.21737623214722
847,210.0,40.3056449890137
848,210.2,3304.09985351563
849,210.3,31.5099277496338
850,210.4,2.86811757087708
851,210.7,0.978930056095123
852,210.9,15.8120174407959
853,211.1,1698.47778320313
854,211.2,2837.49389648438
855,211.4,1.12902104854584
856,211.7,0.305991500616074
857,211.9,3.96653079986572
858,212.1,820.885009765625
859,212.2,2376.72045898438
860,212.4,1.26888060569763
861,212.6,0.237405702471733
862,212.8,1.80109250545502
863,213.0,22.5986309051514
864,213.1,708.782531738281
865,213.2,4358.4990234375
866,213.4,0.915893495082855
867,213.7,0.307985782623291
868,213.9,2.50628638267517
869,214.1,734.288818359375
870,214.2,2406.14697265625
871,214.3,31.595422744751
872,214.6,0.47090956568718
873,214.8,1.48521637916565
874,215.0,33.1550331115723
875,215.2,3016.6142578125
876,215.3,17.8473072052002
877,215.6,0.224833086133003
878,215.7,0.253793448209763
879,215.9,2.87878251075745
880,216.1,795.208618164063
881,216.2,1900.52233886719
882,216.3,28.9714736938477
883,216.5,0.255007356405258
884,216.8,0.875314295291901
885,217.0,19.3209056854248
886,217.2,2566.63842773438
887,217.3,31.123384475708
888,217.4,1.36972165107727
889,217.7,0.274863421916962
890,217.8,0.436920136213303
891,218.0,17.587532043457
892,218.2,2695.00366210938
893,218.3,49.4198379516602
894,218.5,0.304690897464752
895,218.7,0.240440472960472
896,218.9,2.76944422721863
897,219.1,620.4189453125
898,219.2,2059.72973632813
899,219.3,40.7795906066895
900,219.5,0.286568969488144
901,219.7,0.321425467729568
902,219.9,1.96869850158691
903,220.1,503.842437744141
904,220.2,2348.58764648438
905,220.4,1.95187723636627
906,220.7,0.624122083187103
907,220.9,6.75045537948608
908,221.1,1245.09204101563
909,221.2,2789.78002929688
910,221.4,2.4148964881897
911,221.7,0.35420098900795
912,221.9,2.35732245445251
913,222.1,658.901916503906
914,222.2,2300.76123046875
915,222.4,2.32038497924805
916,222.6,0.752015948295593
917,222.8,1.58718454837799
918,223.0,34.2449493408203
919,223.2,2860.15893554688
920,223.3,26.8285789489746
921,223.4,1.61484432220459
922,223.6,0.175236284732819
923,223.8,0.604526162147522
924,224.0,20.0204639434814
925,224.2,2448.6875
926,224.3,33.0059814453125
927,224.5,0.470042496919632
928,224.7,0.727217555046082
