#"+ Scan (rt: 0.088-70.002 min, 11384 scans) EUCALYPTUSBARK_231108.D "
#Point,X(Thompsons),Y(Counts)
528,119.1,1635.61840820313
529,119.2,665.134033203125
530,119.4,0.923137724399567
531,119.7,1.36542510986328
532,119.9,22.0699234008789
533,120.1,1054.70788574219
534,120.2,306.956512451172
535,120.3,19.2888259887695
536,120.5,0.753074467182159
537,120.7,1.03285312652588
538,120.9,16.0246829986572
539,121.1,1431.51672363281
540,121.2,573.4169921875
541,121.4,1.27319049835205
542,121.7,1.03364372253418
543,121.9,20.1889495849609
544,122.1,1191.54663085938
545,122.2,298.19140625
546,122.4,2.38492631912231
547,122.7,1.05736124515533
548,122.9,16.8393363952637
549,123.0,126.311752319336
550,123.1,2373.81372070313
551,123.3,12.3200979232788
552,123.6,0.906535506248474
553,123.8,4.19404411315918
554,124.0,147.75325012207
555,124.1,2509.57836914063
556,124.3,12.2673053741455
557,124.6,1.87060785293579
558,124.8,8.20827484130859
559,125.0,140.434646606445
560,125.1,804.137145996094
561,125.3,16.0838890075684
562,125.4,5.92867183685303
563,125.7,3.56043577194214
564,125.9,28.2416553497314
565,126.1,1727.22973632813
566,126.2,119.645820617676
567,126.4,2.61586427688599
568,126.5,2.42665147781372
569,126.8,8.18253707885742
570,127.0,154.098648071289
571,127.1,433.447631835938
572,127.2,137.48664855957
573,127.4,3.14256858825684
574,127.7,1.61033034324646
575,127.9,15.7285661697388
576,128.1,1145.41687011719
577,128.2,255.973037719727
578,128.4,1.4985066652298
579,128.5,1.18780744075775
580,128.8,4.11243867874146
581,129.0,128.537689208984
582,129.1,1055.91906738281
583,129.3,11.9718027114868
584,129.6,0.812631785869598
585,129.8,4.74543237686157
586,130.0,102.727600097656
587,130.1,439.899505615234
588,130.3,15.5392656326294
589,130.4,2.68315172195435
590,130.7,1.14722418785095
591,130.9,16.4627552032471
592,131.1,1479.80200195313
593,131.2,371.999206542969
594,131.4,0.845748424530029
595,131.6,0.877635300159454
596,131.8,5.77617692947388
597,132.0,115.770553588867
598,132.1,731.375
599,132.3,18.3168487548828
600,132.5,0.228302881121635
601,132.7,0.406535476446152
602,132.9,15.9274415969849
603,133.0,266.617980957031
604,133.1,1750.87072753906
605,133.3,7.84996509552002
606,133.6,0.485505968332291
607,133.8,7.12781095504761
608,134.0,150.955642700195
609,134.1,884.466247558594
610,134.3,17.378776550293
611,134.4,2.2912859916687
612,134.6,0.29998242855072
613,134.8,2.98085021972656
614,135.0,168.430160522461
615,135.1,1360.74194335938
616,135.3,12.4649505615234
617,135.5,0.325193256139755
618,135.8,3.03689384460449
619,136.0,166.430160522461
620,136.1,1094.78015136719
621,136.3,15.5496311187744
622,136.4,2.65082573890686
623,136.7,0.856640875339508
624,136.9,18.6799011230469
625,137.1,1558.44689941406
626,137.2,212.297958374023
627,137.4,0.887561500072479
628,137.7,0.689212918281555
629,137.9,21.0407581329346
630,138.1,1090.66540527344
631,138.2,162.90380859375
632,138.3,12.6208715438843
633,138.5,0.553320467472076
634,138.7,1.01730501651764
635,138.9,23.0893363952637
636,139.1,990.197204589844
637,139.2,161.805252075195
638,139.3,7.82044982910156
639,139.6,0.749472916126251
640,139.8,6.36322927474976
641,140.0,131.167251586914
642,140.1,709.884460449219
643,140.3,14.8351192474365
644,140.5,0.910751938819885
645,140.7,2.01115608215332
646,140.9,22.4684638977051
647,141.0,96.7868957519531
648,141.1,685.173950195313
649,141.3,17.124210357666
650,141.5,0.837579071521759
651,141.7,2.3319571018219
652,141.9,28.6040058135986
653,142.1,470.407073974609
654,142.2,152.027938842773
655,142.3,16.6361560821533
656,142.5,1.51387917995453
657,142.7,1.2088897228241
658,142.9,16.7868061065674
659,143.1,512.007629394531
660,143.2,233.010284423828
661,143.3,18.3326606750488
662,143.6,1.35321497917175
663,143.8,5.35901260375977
664,144.0,96.0043029785156
665,144.1,562.908142089844
666,144.3,19.2239990234375
667,144.5,1.36551296710968
668,144.8,3.81430077552795
669,145.0,88.9837493896484
670,145.1,862.585266113281
671,145.2,629.152648925781
672,145.4,1.2095046043396
673,145.6,0.98445188999176
674,145.8,5.47997188568115
675,146.0,93.7485046386719
676,146.1,734.13818359375
677,146.3,19.6569747924805
678,146.5,0.440881937742233
679,146.7,0.935259997844696
680,146.9,22.9769859313965
681,147.1,1405.22644042969
682,147.2,662.25244140625
683,147.3,7.16083955764771
684,147.6,0.474174290895462
685,147.8,4.50650024414063
