#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_666-48M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
775,192.8,3.19601964950562
776,193.0,49.5806465148926
777,193.2,17687.681640625
778,193.3,152.418685913086
779,193.5,0.381463915109634
780,193.8,1.51186609268188
781,194.0,17.741943359375
782,194.2,16772.931640625
783,194.3,404.087341308594
784,194.5,0.845699071884155
785,194.7,0.255808144807816
786,194.9,5.69756031036377
787,195.1,1073.28039550781
788,195.2,22315.666015625
789,195.4,3.47289538383484
790,195.5,0.38804230093956
791,195.8,0.556832373142242
792,195.9,1.10150718688965
793,196.1,435.862274169922
794,196.2,17778.931640625
795,196.4,6.87825775146484
796,196.6,0.220584556460381
797,196.8,0.641602158546448
798,197.0,11.2534761428833
799,197.2,18377.5703125
800,197.3,195.303848266602
801,197.4,7.07161283493042
802,197.6,0.479890078306198
803,197.9,2.59064030647278
804,198.1,1280.77697753906
805,198.2,13795.1923828125
806,198.4,3.67182946205139
807,198.7,0.300358057022095
808,198.9,2.19510364532471
809,199.1,248.540267944336
810,199.2,13098.07421875
811,199.4,1.29236400127411
812,199.5,0.72204178571701
813,199.8,0.722458183765411
814,200.0,12.4185190200806
815,200.1,776.646362304688
816,200.2,11547.626953125
817,200.4,1.49895906448364
818,200.7,0.345907241106033
819,200.9,2.47431087493896
820,201.1,254.757186889648
821,201.2,11706.6142578125
822,201.3,63.8769264221191
823,201.5,0.628112256526947
824,201.8,0.670746922492981
825,202.0,13.8253812789917
826,202.2,19271.94921875
827,202.3,121.769508361816
828,202.6,0.405612468719482
829,202.8,0.780331432819366
830,203.0,9.93121814727783
831,203.2,15176.25390625
832,203.3,133.936294555664
833,203.6,0.318594396114349
834,203.8,0.625031232833862
835,204.0,9.86285305023193
836,204.2,11224.5751953125
837,204.3,429.91796875
838,204.5,0.374552428722382
839,204.7,0.12015987932682
840,204.9,2.44141888618469
841,205.1,279.418762207031
842,205.2,13709.5302734375
843,205.3,227.139312744141
844,205.5,0.509034872055054
845,205.8,0.758847534656525
846,206.0,9.79856777191162
847,206.2,12232.41015625
848,206.3,370.513702392578
849,206.5,0.284286797046661
850,206.7,0.26280289888382
851,206.9,7.30460500717163
852,207.1,7007.91259765625
853,207.2,15848.9931640625
854,207.4,0.677575170993805
855,207.7,0.321259051561356
856,207.9,8.81722068786621
857,208.1,1265.55493164063
858,208.2,17357.98828125
859,208.4,2.39711880683899
860,208.6,0.233824625611305
861,208.8,2.21800327301025
862,209.0,39.2841186523438
863,209.2,21200.716796875
864,209.3,97.3367462158203
865,209.5,0.331001758575439
866,209.7,0.496460974216461
867,209.9,3.22999405860901
868,210.1,266.362731933594
869,210.2,16720.640625
870,210.4,8.87309551239014
871,210.5,1.09484553337097
872,210.7,0.546340227127075
873,210.9,10.6122903823853
874,211.1,482.01806640625
875,211.2,16584.02734375
876,211.4,7.33166790008545
877,211.6,0.176700800657272
878,211.8,0.865767359733582
879,212.0,11.3418273925781
880,212.2,12963.458984375
881,212.3,222.103927612305
882,212.5,0.731201589107513
883,212.8,1.73270046710968
884,213.0,24.5902233123779
885,213.2,13757.123046875
886,213.3,76.9258041381836
887,213.5,0.27471062541008
888,213.8,1.04646515846252
889,214.0,101.829124450684
890,214.2,9622.9169921875
891,214.3,145.814895629883
892,214.5,0.514530777931213
893,214.8,2.47897410392761
894,215.0,49.4712295532227
895,215.2,18617.1171875
896,215.3,106.138145446777
897,215.6,0.336247801780701
898,215.8,1.80889332294464
899,216.0,134.311935424805
900,216.2,12515.8916015625
901,216.3,336.877685546875
902,216.5,0.398034811019897
903,216.8,1.12690484523773
904,217.0,21.5208587646484
905,217.1,167.306106567383
906,217.2,12399.5537109375
907,217.4,2.89890909194946
908,217.7,0.428428679704666
909,217.9,16.8325424194336
910,218.1,351.013488769531
911,218.2,12052.9951171875
912,218.4,4.28053951263428
913,218.6,0.162211671471596
914,218.8,1.27537679672241
915,219.0,13.3747186660767
916,219.1,169.191848754883
917,219.2,13075.017578125
918,219.4,4.57556819915771
919,219.7,0.467815816402435
920,219.9,7.52727127075195
921,220.1,224.134811401367
922,220.2,12273.3203125
923,220.4,5.04371738433838
924,220.7,0.416604220867157
925,220.9,4.0367226600647
926,221.1,256.891754150391
927,221.2,14971.3955078125
928,221.4,9.13473224639893
929,221.6,0.137230411171913
930,221.8,0.663585662841797
931,222.0,7.43725538253784
932,222.2,14694.05859375
933,222.3,445.953216552734
934,222.5,0.726371884346008
935,222.8,1.87984013557434
936,223.0,12.953950881958
937,223.1,163.829879760742
938,223.2,16289.4150390625
939,223.4,10.3139314651489
940,223.7,0.31468066573143
941,223.8,0.816804051399231
942,224.0,12.6758260726929
943,224.2,14497.626953125
944,224.3,484.471405029297
945,224.5,0.784578204154968
946,224.7,0.817053854465485
947,224.9,5.32292461395264
948,225.1,217.424682617188
949,225.2,13561.794921875
950,225.4,9.10708618164063
951,225.7,0.71754515171051
952,225.9,7.76517629623413
953,226.1,601.332336425781
954,226.2,14925.552734375
955,226.4,17.7921562194824
956,226.7,0.683154284954071
957,226.8,1.24481642246246
958,227.0,13.8204679489136
959,227.2,12083.38671875
960,227.3,184.659759521484
961,227.6,0.409442931413651
962,227.7,0.232159212231636
963,227.9,4.27021408081055
964,228.1,386.794311523438
965,228.2,12684.1513671875
966,228.4,1.99367141723633
967,228.5,0.572154223918915
968,228.7,0.268881678581238
969,228.9,4.03097677230835
970,229.1,186.653930664063
971,229.2,13314.3466796875
972,229.3,267.278869628906
973,229.5,0.618203043937683
974,229.8,0.594470798969269
975,230.0,11.5166130065918
976,230.2,11950.32421875
977,230.3,623.914001464844
978,230.5,0.337913244962692
979,230.7,0.285785675048828
980,230.9,2.92488956451416
981,231.1,163.374130249023
982,231.2,13873.6376953125
983,231.4,4.33508205413818
984,231.6,0.226246982812881
985,231.8,0.554833889007568
986,232.0,8.06711673736572
987,232.2,12825.3818359375
988,232.3,780.834106445313
989,232.5,0.355233579874039
990,232.7,0.435007065534592
991,232.9,2.95861434936523
