#"+ Scan (rt: 0.088-69.529 min, 11307 scans) BARLEYSTAR_400_20231023.D "
#Point,X(Thompsons),Y(Counts)
460,102.0,35.1466331481934
461,102.1,21.2009372711182
462,102.2,21.3895816802979
463,102.4,3.20518255233765
464,102.6,1.13363409042358
465,102.8,11.8227643966675
466,103.0,104.904922485352
467,103.1,150.892105102539
468,103.3,9.97169876098633
469,103.4,3.53993105888367
470,103.7,4.74856281280518
471,103.8,8.66737461090088
472,104.0,63.2885818481445
473,104.1,81.649772644043
474,104.3,14.6032543182373
475,104.5,1.0994074344635
476,104.7,3.32563900947571
477,104.9,35.6225357055664
478,105.1,142.08268737793
479,105.2,64.0665969848633
480,105.4,3.73821520805359
481,105.7,2.95569109916687
482,105.9,18.7006282806396
483,106.1,51.7293701171875
484,106.2,35.0063667297363
485,106.4,5.02962779998779
486,106.6,1.30149459838867
487,106.8,8.61218738555908
488,107.0,50.2463073730469
489,107.1,76.5753936767578
490,107.3,11.4084196090698
491,107.4,4.78252410888672
492,107.7,3.13159990310669
493,107.8,5.36517190933228
494,108.0,33.2021751403809
495,108.1,48.8480606079102
496,108.3,9.82055377960205
497,108.4,4.81312465667725
498,108.6,1.21800649166107
499,108.8,6.86424350738525
500,109.0,26.3822402954102
501,109.2,34.6660461425781
502,109.3,14.2751388549805
503,109.5,1.57371544837952
504,109.7,3.83001685142517
505,109.9,16.0420093536377
506,110.1,32.924560546875
507,110.2,24.7791633605957
508,110.4,3.68249750137329
509,110.5,3.24719190597534
510,110.8,7.17157506942749
511,111.0,24.4503402709961
512,111.2,32.053596496582
513,111.3,14.1398248672485
514,111.5,1.82064211368561
515,111.7,3.93720698356628
516,111.9,13.7153978347778
517,112.1,26.9383563995361
518,112.2,18.7704086303711
519,112.4,3.45785784721375
520,112.6,3.00910949707031
521,112.8,6.25258684158325
522,112.9,7.77907514572144
523,113.1,23.7918109893799
524,113.2,16.0388259887695
525,113.4,2.59166884422302
526,113.6,2.53046774864197
527,113.8,4.64535236358643
528,114.0,8.90068054199219
529,114.1,5.21172714233398
530,114.2,7.37551975250244
531,114.4,1.47802245616913
532,114.6,2.05934381484985
533,114.8,9.67073535919189
534,114.9,28.0535068511963
535,115.1,123.325286865234
536,115.2,53.8599967956543
537,115.4,3.7949059009552
538,115.7,3.13920569419861
539,115.9,16.6584415435791
540,116.0,16.2562122344971
541,116.2,32.185546875
542,116.3,11.0236139297485
543,116.5,1.29326963424683
544,116.7,3.12364029884338
545,116.9,28.542142868042
546,117.1,74.307861328125
547,117.2,41.323429107666
548,117.4,3.39232325553894
549,117.6,2.54656410217285
550,117.8,8.12514400482178
551,118.0,31.1441593170166
552,118.1,44.0370559692383
553,118.3,12.1473426818848
554,118.5,1.57583796977997
555,118.7,3.59264183044434
556,118.9,39.4440612792969
557,119.1,137.995407104492
558,119.2,33.7893333435059
559,119.3,14.299991607666
560,119.5,1.01176261901855
561,119.7,3.19200491905212
562,119.9,17.6227111816406
563,120.1,36.108341217041
564,120.2,24.4729804992676
565,120.4,2.94472455978394
566,120.6,2.31139993667603
567,120.8,9.5529317855835
568,121.0,37.8683128356934
569,121.1,25.3077735900879
570,121.2,29.1156806945801
571,121.4,2.99646234512329
572,121.6,2.62120819091797
573,121.8,8.31573390960693
574,121.9,13.4369859695435
575,122.1,48.8338203430176
576,122.2,20.306713104248
577,122.3,12.187671661377
578,122.5,1.27788090705872
579,122.7,3.30167150497437
580,122.9,12.9634742736816
581,123.1,24.6633949279785
582,123.2,18.3412036895752
