#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
477,146.6,0.246249884366989
478,146.8,1.0006068944931
479,147.0,21.3678150177002
480,147.2,13848.1298828125
481,147.3,7.50958108901978
482,147.6,0.231422871351242
483,147.8,0.547299027442932
484,148.0,14.0887022018433
485,148.2,11082.7705078125
486,148.3,9.39087867736816
487,148.6,0.420098841190338
488,148.8,1.110032081604
489,149.0,20.8073348999023
490,149.2,14154.71875
491,149.3,9.62186813354492
492,149.5,0.108037807047367
493,149.7,0.235931679606438
494,149.9,2.2777247428894
495,150.1,2555.64282226563
496,150.2,8208.0556640625
497,150.4,0.904014587402344
498,150.5,0.193271487951279
499,150.8,0.831787049770355
500,151.0,15.8401975631714
501,151.2,15302.4248046875
502,151.3,15.1435012817383
503,151.5,0.086881123483181
504,151.7,0.198213815689087
505,151.9,2.45270085334778
506,152.1,5229.09228515625
507,152.2,9263.763671875
508,152.4,0.855805099010468
509,152.6,0.357322454452515
510,152.8,1.14107346534729
511,153.0,30.4220924377441
512,153.2,9066.3740234375
513,153.3,11.6649618148804
514,153.6,0.210613027215004
515,153.8,0.558571040630341
516,154.0,23.5708827972412
517,154.2,12864.6357421875
518,154.3,23.8774814605713
519,154.5,0.328101962804794
520,154.8,1.01682126522064
521,155.0,36.819995880127
522,155.2,7225.7568359375
523,155.3,16.1229515075684
524,155.6,0.620393633842468
525,155.8,1.03147494792938
526,156.0,31.8832054138184
527,156.2,7708.06689453125
528,156.3,15.0315618515015
529,156.5,0.268273651599884
530,156.8,0.986473619937897
531,157.0,15.446457862854
532,157.1,2085.70947265625
533,157.2,6968.21435546875
534,157.4,1.34700429439545
535,157.6,0.0750021710991859
536,157.8,0.849822223186493
537,158.0,18.3451843261719
538,158.2,7598.705078125
539,158.3,11.5065460205078
540,158.5,0.154513135552406
541,158.8,0.813665151596069
542,159.0,16.7380561828613
543,159.2,8686.7939453125
544,159.3,9.15754795074463
545,159.5,0.264805346727371
546,159.8,0.453741431236267
547,160.0,12.7709178924561
