#"+ Scan (rt: 4.980-38.001 min, 5725 scans) DAMMAR121118_7.D "
#Point,X(Thompsons),Y(Counts)
500,138.5,8.86183452606201
501,138.8,7.29641914367676
502,138.9,26.7987766265869
503,139.1,508.854858398438
504,139.2,423.700622558594
505,139.4,14.5643663406372
506,139.7,4.13921403884888
507,139.9,34.5121383666992
508,140.0,52.5331001281738
509,140.2,124.139389038086
510,140.3,45.5781669616699
511,140.5,3.68296933174133
512,140.8,3.82061123847961
513,141.0,96.5856781005859
514,141.2,3171.81762695313
515,141.3,79.1124877929688
516,141.5,0.98969429731369
517,141.7,1.88104808330536
518,141.9,11.9537115097046
519,142.1,991.0263671875
520,142.2,1215.8896484375
521,142.4,7.75248908996582
522,142.5,2.60820960998535
523,142.8,2.33956336975098
524,143.0,57.6082077026367
525,143.2,3800.92358398438
526,143.3,127.77677154541
527,143.5,1.36401748657227
528,143.7,1.15475988388062
529,143.9,12.7706546783447
530,144.1,599.081909179688
531,144.2,835.699768066406
532,144.3,174.925933837891
533,144.5,2.39737987518311
534,144.8,1.34777295589447
535,144.9,4.53205251693726
536,145.1,1175.17102050781
537,145.2,2988.19287109375
538,145.4,4.91039323806763
539,145.6,0.692227065563202
540,145.9,14.3011350631714
541,146.1,504.910217285156
542,146.2,995.518615722656
543,146.4,17.8302192687988
544,146.7,0.79126638174057
545,146.9,6.76890850067139
546,147.1,5270.041015625
547,147.2,5834.97412109375
548,147.4,2.14305686950684
549,147.6,0.606462895870209
550,147.9,6.04366827011108
551,148.1,1172.5302734375
552,148.2,1602.24169921875
553,148.3,195.351089477539
554,148.5,2.12663745880127
555,148.7,1.57554590702057
556,148.9,7.04244518280029
557,149.1,1053.07006835938
558,149.2,1796.38989257813
559,149.3,218.735717773438
560,149.5,2.12349343299866
561,149.8,2.3262882232666
562,150.0,108.102180480957
563,150.2,847.510192871094
564,150.3,216.880874633789
565,150.5,3.73572063446045
566,150.7,4.66689968109131
567,150.9,25.0553703308105
568,151.1,421.771514892578
569,151.2,479.646118164063
570,151.4,20.6476860046387
571,151.5,3.86689949035645
572,151.7,1.92506551742554
573,151.9,18.7420082092285
574,152.0,133.764892578125
575,152.2,1490.91003417969
576,152.3,105.971351623535
577,152.5,3.28471612930298
578,152.8,5.17868995666504
579,153.0,115.761924743652
580,153.2,1563.44311523438
581,153.3,111.467597961426
582,153.6,2.93484711647034
583,153.8,7.04296922683716
584,154.0,126.541656494141
585,154.2,693.721557617188
586,154.3,127.961921691895
587,154.5,2.68698692321777
588,154.7,2.98585152626038
589,154.9,14.598952293396
590,155.1,923.8662109375
591,155.2,1191.86657714844
592,155.3,130.518951416016
593,155.5,3.82270741462708
594,155.8,5.41082954406738
595,156.0,105.193710327148
596,156.2,1211.74633789063
597,156.3,150.325408935547
598,156.5,3.33467245101929
599,156.8,4.44174671173096
600,157.0,67.5879440307617
601,157.1,740.819763183594
602,157.2,1647.6494140625
603,157.4,9.26253318786621
604,157.5,2.24454140663147
605,157.7,0.714235782623291
606,157.9,12.5545854568481
607,158.1,426.445404052734
608,158.2,977.170471191406
609,158.4,25.672664642334
610,158.6,1.02794754505157
611,158.8,2.55860257148743
612,159.0,45.7170295715332
613,159.1,656.484741210938
614,159.2,2554.08325195313
615,159.4,11.7580785751343
616,159.6,0.44698691368103
617,159.8,2.93764185905457
618,160.0,68.0169448852539
619,160.1,334.7802734375
620,160.2,1067.89013671875
621,160.4,39.494499206543
622,160.7,2.6090829372406
623,160.9,16.1895198822021
624,161.1,554.475463867188
625,161.2,3508.75610351563
626,161.4,11.0576419830322
627,161.6,1.53082966804504
628,161.8,4.27056789398193
629,162.0,79.6200866699219
630,162.1,309.148986816406
631,162.2,1421.05346679688
632,162.4,45.2055892944336
633,162.6,1.25065505504608
634,162.8,4.92122268676758
635,163.0,159.783233642578
636,163.1,632.285217285156
637,163.2,1933.84802246094
638,163.4,15.7343235015869
639,163.5,3.6073362827301
640,163.7,1.98637557029724
641,163.9,29.0061130523682
642,164.1,286.020599365234
643,164.2,455.1240234375
644,164.4,37.4054145812988
645,164.7,2.8172926902771
646,164.9,24.6927509307861
647,165.1,1324.36889648438
648,165.2,1190.30090332031
649,165.4,5.08681201934814
650,165.6,1.91528379917145
651,165.8,6.27633190155029
652,166.0,132.262710571289
653,166.1,328.712677001953
654,166.2,417.099914550781
655,166.4,15.2571182250977
656,166.7,3.6525764465332
657,166.9,20.8950214385986
658,167.0,94.3517913818359
659,167.2,1010.73516845703
660,167.3,115.541137695313
661,167.5,2.69362449645996
662,167.7,1.33572053909302
663,167.9,22.8263759613037
664,168.1,290.225158691406
665,168.2,280.125244140625
666,168.3,125.972579956055
667,168.5,3.9175546169281
668,168.7,3.33624458312988
669,168.9,11.9271612167358
670,169.1,528.635986328125
671,169.2,843.768737792969
672,169.4,13.7804365158081
673,169.7,3.11406111717224
674,169.9,17.6635799407959
675,170.1,317.255706787109
676,170.2,573.222351074219
677,170.4,30.8880348205566
678,170.6,1.38148474693298
679,170.8,4.05432319641113
680,171.0,58.1385154724121
681,171.2,1175.55126953125
682,171.3,242.217636108398
683,171.5,1.83633184432983
684,171.7,2.27336239814758
685,171.8,2.15703058242798
686,172.0,76.134147644043
687,172.2,648.744079589844
688,172.3,213.992660522461
689,172.5,5.66026210784912
690,172.8,3.05449771881104
691,173.0,45.4466361999512
692,173.2,1529.09533691406
693,173.3,377.965759277344
694,173.5,2.57729268074036
695,173.7,2.56087327003479
696,173.9,11.4763317108154
697,174.1,276.428985595703
698,174.2,760.542724609375
699,174.4,44.3893432617188
700,174.7,2.63371181488037
701,174.9,10.4232311248779
702,175.1,397.826538085938
703,175.2,1981.00903320313
704,175.4,29.7261142730713
705,175.6,1.02847158908844
706,175.8,5.6754584312439
707,176.0,102.915458679199
708,176.1,302.061645507813
709,176.2,832.203857421875
710,176.4,36.0424461364746
711,176.6,2.34707427024841
712,176.8,6.82777309417725
713,177.0,229.059036254883
714,177.2,1563.13940429688
715,177.3,166.770126342773
716,177.4,21.402271270752
